,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
67,67,1,442.0177064996629,3.6295510929767105,1.7687601145061407,0,5
68,68,1,448.1161773623229,5.15047121308104,3.785468864175992,0,5
69,69,1,451.8282133472066,2.406154167716638,1.9286060858406502,0,5
70,70,1,453.83176533524977,2.666585182432331,3.6648696440098054,0,5
71,71,1,461.8712681349716,4.661134490313549,5.6019291636808894,1,5
72,72,1,474.9443632502963,4.579416901269832,7.258669598319931,0,5
73,73,1,492.0711302377604,2.1570044345556276,5.182808232048555,0,5
74,74,1,496.5894532761261,3.4956495550598676,7.902784225473922,0,5
75,75,1,507.8505529939374,1.4195884497008495,5.551238104992237,0,5
76,76,1,530.7415320199319,5.269165412532344,7.437901668815068,0,5
77,77,1,535.3942515581463,5.035663746059689,3.2573009534895587,0,5
0,0,2,13.4613647887561,5.498542160143625,2.3236485226855152,0,6
1,1,2,16.34524964696108,9.254182522972972,6.134328230781167,0,6
2,2,2,32.427059788987776,5.694122008475317,4.497662351696737,0,6
3,3,2,34.62685884316182,4.618411010968543,4.881667376011672,1,6
4,4,2,37.272127706223145,5.025530445864379,5.089499924204782,0,6
5,5,2,38.46353741627944,0.6802164396741737,7.029692068534618,1,6
6,6,2,43.29483479993055,7.7436439135992785,8.078286165290566,0,6
7,7,2,44.43281713176827,18.62157418473557,6.211810743966701,0,6
8,8,2,45.41544564231412,19.211632965381046,4.069291641272691,1,6
9,9,2,58.42514535573754,9.283249631844956,2.7574785228896856,1,6
10,10,2,63.75078551670222,12.161289135494629,9.986361067594192,0,6
11,11,2,66.53344882665297,9.091434581559431,4.632318301609833,0,6
12,12,2,83.12272153799236,1.0686208926427607,8.914071616448352,0,6
13,13,2,88.93348619447164,5.3905254125491116,3.193505703937226,0,6
14,14,2,95.52926880080418,26.22042404082774,4.016223089910019,0,6
15,15,2,95.73286153979568,0.08978424894092323,4.608623932148295,0,6
16,16,2,110.5339037100452,0.33789612550207193,3.7511111991008566,1,6
17,17,2,117.67024180377749,5.608690330369932,4.085851046873017,0,6
18,18,2,129.30537507353756,13.878614629444973,6.2024303662202325,1,6
19,19,2,134.13398862295676,11.964474648499076,5.693875547732016,1,6
20,20,2,136.1860823583935,0.7711476728568921,2.7749500556311006,1,6
21,21,2,144.42103149679997,7.974021341114597,4.255555193989136,0,6
22,22,2,152.49944765078263,8.328302415895656,7.936873218987277,0,6
23,23,2,165.053103921143,5.211486865902958,13.773236884184787,0,6
24,24,2,172.25113423642716,2.3148656813920594,6.1732244656489605,0,6
25,25,2,182.13978409797696,2.740380018620048,2.8658446380849374,0,6
26,26,2,190.2121168631626,3.658156128925683,4.626000229980671,0,6
27,27,2,191.4863276410793,7.625640345481927,17.94220002429158,0,6
28,28,2,192.7011363513228,6.395351795714875,8.122939685580345,0,6
29,29,2,196.4775201217068,5.795955932006792,2.4100684858346115,0,6
30,30,2,197.42411624569596,16.913008967024346,7.13429988327192,0,6
31,31,2,214.4963398087688,8.810527671642054,4.890260741376946,0,6
32,32,2,222.5981290040654,17.498311626621717,2.1972718231318806,1,6
33,33,2,224.55998068995768,1.335211789860513,5.3090782036693085,0,6
34,34,2,228.88846402291284,2.7551406664923803,4.8941241021928406,1,6
35,35,2,231.5431276958323,4.408035270899572,8.74140733328157,0,6
36,36,2,239.9876006447109,2.417368211854779,11.143003808111065,0,6
37,37,2,241.8664985006946,1.6891118466250794,11.057913434468531,0,6
38,38,2,246.56802906652248,5.763828457895193,3.712293270646713,0,6
39,39,2,249.75141166806324,1.1544181319205458,3.4750892993453726,0,6
40,40,2,254.57082163077504,1.8776250962941274,7.246279093633162,0,6
41,41,2,256.6379590922237,19.391562391103744,10.361803360888402,0,6
42,42,2,262.6994274318093,4.1319092323848565,7.790589121573381,1,6
43,43,2,276.4264375006848,23.614413211521782,5.845403407692081,0,6
44,44,2,276.8379960119166,19.53734187836302,6.9798262124833474,0,6
45,45,2,279.71092871052565,6.083877222032112,4.895419391458773,0,6
46,46,2,292.16006856103115,0.6822032144170138,4.33947845205679,0,6
47,47,2,296.1487505761856,26.02335581382215,4.874750915450832,0,6
48,48,2,303.5681932888151,2.320872924955198,4.1545465104496815,0,6
49,49,2,305.2687757696203,24.86382052792013,15.900012469464308,0,6
50,50,2,305.7425467045945,5.409798237039409,3.8904414927303232,1,6
51,51,2,311.0684470582489,16.417464481424805,8.8369014899611,1,6
52,52,2,312.6453281393232,2.5055680590106943,5.47682410255618,0,6
53,53,2,321.77632332959195,16.145577774404472,7.416212588870125,0,6
54,54,2,325.18572113956407,6.939988778104602,2.77371479930608,1,6
55,55,2,338.2199122374432,3.190265884968028,6.257080097710713,0,6
56,56,2,346.3905483160214,10.347944579350719,3.175048186119163,0,6
57,57,2,350.1214446891061,10.094651182788745,6.188857911287213,0,6
58,58,2,355.9531741703829,3.0592122867107796,2.123432987883137,0,6
59,59,2,356.19797603114654,17.879523949409702,3.3105896319717223,0,6
60,60,2,358.5786489191738,11.276250465700507,4.9570636387847555,1,6
61,61,2,364.6114860150541,6.229108046980489,5.497455411980993,0,6
62,62,2,383.2851813334943,13.729796508700238,5.996856696418084,0,6
63,63,2,384.8031329608506,0.4919281043913702,3.8658072165016724,0,6
64,64,2,388.6361904395964,1.4409108925910337,6.090580538467578,0,6
65,65,2,390.9066282785745,5.258219939426415,4.407189808974449,0,6
66,66,2,394.9900968197637,20.303539890127787,3.103898816450015,0,6
67,67,2,399.09028724676034,8.438180661315275,6.434802691253336,0,6
68,68,2,399.4724884876852,10.382716579092138,7.711808057402408,0,6
69,69,2,425.4176752299592,3.467655483770835,5.766294707454627,0,6
70,70,2,426.0353265123243,41.789516003434734,4.470424814585164,0,6
71,71,2,429.4571573190758,1.376774945797657,5.273331072297213,1,6
72,72,2,437.6471573824853,11.281733394058557,5.808159977060501,0,6
73,73,2,445.3476151311592,2.428847747745683,4.9858818090590304,1,6
74,74,2,445.7868861240883,0.8871914730143189,3.791783291753259,0,6
75,75,2,446.7341193161493,12.858656683898475,6.860017859355642,0,6
76,76,2,449.36435027333386,17.603124272737954,5.973714027076079,0,6
77,77,2,459.7232283871416,19.112437842016956,6.013027204604195,1,6
78,78,2,460.18966466281535,11.417655756497098,7.592637234987685,0,6
79,79,2,469.7963701579833,2.5533062773161217,10.511004415954972,1,6
80,80,2,470.8414941709607,18.761086148525013,5.547239053284506,0,6
81,81,2,471.2340013842444,16.81901416331407,9.389199323558119,0,6
82,82,2,484.5744273515281,12.294487321422084,3.9090778995042355,0,6
83,83,2,496.3018626905575,13.924380739380425,2.675015032049655,0,6
84,84,2,500.2888495342174,28.676495358388635,6.855272756755949,0,6
85,85,2,500.3679849649069,12.27343157962019,6.424624277218206,0,6
86,86,2,501.8573988165942,17.96609830922613,6.190432733064235,0,6
87,87,2,502.0004687527248,5.400904997341664,4.662641758211622,0,6
88,88,2,523.9632391865218,3.2528934547984107,6.768773662398766,0,6
89,89,2,529.8232989299398,7.310838033856586,5.1179744434021215,0,6
