,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
16,16,2,122.30857691131344,16.148968034391647,3.5906559941719327,0,6
17,17,2,123.93959025500148,6.43980922837409,5.45115880939521,0,6
18,18,2,124.2080189522609,0.3197289947740966,2.6490968793172858,1,6
19,19,2,127.1889384131302,0.4352082049196379,8.190204908310823,0,6
20,20,2,130.33258214691136,7.137482063081965,12.351802224899796,0,6
21,21,2,131.0559286065049,6.406447185591487,4.95853008712738,0,6
22,22,2,137.58664330307855,1.521872923405232,6.133716051396222,0,6
23,23,2,144.46085250770105,7.565217213494203,3.4494547436087544,0,6
24,24,2,148.71167459608003,1.8693919382860789,3.8223148672990974,0,6
25,25,2,164.35233483425858,2.4557426908046325,6.679648300049125,0,6
26,26,2,170.60124097045633,15.981076069353,5.2540588850176535,0,6
27,27,2,174.20251220773525,9.638696352063056,12.199271021016946,0,6
28,28,2,177.3697506504397,17.85256847825274,5.691937678091855,0,6
29,29,2,189.2507564162548,12.154533827447505,11.002298713647784,0,6
30,30,2,202.25834382121624,22.802505527395976,5.332502019812541,0,6
31,31,2,204.72713574047177,20.53246710479325,11.068057939382527,0,6
32,32,2,220.38540722020684,12.574252016402275,11.194772329924882,1,6
33,33,2,220.55114970431455,1.1877933206586448,11.481361206476587,0,6
34,34,2,225.72664458620085,14.087253345677782,13.53578640152452,0,6
35,35,2,228.6820255264589,6.9303985228924745,4.802780854512838,0,6
36,36,2,229.07520282413088,0.20910890943480953,4.610573157567014,0,6
37,37,2,233.08041233356937,5.284914696312309,8.533607327204175,0,6
38,38,2,239.69349520020145,13.156273143823096,8.173419973043242,0,6
39,39,2,248.53460337411863,3.83367005330425,1.2613927725229097,1,6
40,40,2,255.75135569171863,5.087575750834975,3.088036265244776,0,6
41,41,2,262.8385679493901,8.494334632047485,8.507958827315186,1,6
42,42,2,265.10295570358227,12.015682291214496,5.363524650507342,0,6
43,43,2,267.4084891511078,7.368190857776794,5.540619455730389,0,6
44,44,2,275.31375202585025,2.7088361231174094,6.727359274140149,0,6
45,45,2,276.5769080287852,2.3997174518619797,3.432705287881947,0,6
46,46,2,277.2002282886488,1.829564619342625,5.985064733168651,0,6
47,47,2,285.06078285273134,1.4851197673518348,4.272567445088186,0,6
48,48,2,291.07721354263145,14.92395405073982,3.497730919677197,0,6
49,49,2,300.00280836323543,9.32921058025154,14.763550740722495,0,6
50,50,2,300.1871922860182,11.41690009349731,5.661910756072375,0,6
51,51,2,300.5881408937975,3.6575351087209174,3.3237175364693714,0,6
52,52,2,310.1303519891547,1.6000696254524935,3.3017894419104192,1,6
53,53,2,323.7497804538082,8.224682942476944,4.566999620317072,0,6
54,54,2,324.86933841184106,2.418298487100013,2.1070178403463125,0,6
55,55,2,324.91581308042737,6.865217741640044,4.25970747482241,0,6
56,56,2,325.2606691881596,1.5785858998880304,7.86112246789106,0,6
57,57,2,331.03270376651307,14.13426306934681,4.918360376898863,0,6
58,58,2,334.9398854383806,14.837021773538872,5.364025083721402,0,6
59,59,2,340.9475253398508,5.340619154769502,4.1344756829933775,0,6
60,60,2,344.4283600982545,6.1783739297373055,6.158142782793115,1,6
61,61,2,349.96982644637217,3.114273617212503,4.629923197070714,0,6
62,62,2,354.14920823379066,4.324950185465485,6.020737510587267,0,6
63,63,2,354.16510883493686,7.834550950649303,5.385617002021007,0,6
64,64,2,356.5484799537716,0.6257867668772703,7.70356238526555,1,6
65,65,2,360.9484295205789,0.8983849022472858,4.912880580768074,0,6
66,66,2,363.0297057364527,3.29085271714916,2.845919089447709,0,6
67,67,2,367.88159405782847,13.543508899148394,2.0503854142677036,1,6
68,68,2,375.5236890973685,10.190065169167346,4.454574434717417,1,6
69,69,2,378.83327175511295,6.4291760072478015,5.688062118998795,0,6
70,70,2,379.7368419781138,5.594034524068474,6.172290135925588,1,6
71,71,2,387.7963662012363,11.219523637804768,4.116883935440289,0,6
72,72,2,405.5035806907854,3.7750678575113406,5.764057769477248,1,6
73,73,2,406.7111565687956,6.000585636482574,5.390106133120274,1,6
74,74,2,412.10139827102006,18.285040056006448,9.584423126136441,1,6
75,75,2,416.36758921324406,17.2806908213888,5.985666402611336,0,6
76,76,2,417.8725844604113,8.262632517108178,4.650779211782701,0,6
77,77,2,420.0708207626075,44.33981663439896,15.542097366101908,1,6
78,78,2,421.6774361338007,11.523769660925346,7.327348473206251,0,6
79,79,2,423.54699540255024,11.094951097412823,5.26094652258956,0,6
80,80,2,424.0427938781905,0.8517241847058259,3.9177072957202776,1,6
81,81,2,425.7550190230199,1.6355839259638787,4.124948569605295,0,6
82,82,2,429.140832117873,5.123834528848737,3.130368038689993,0,6
83,83,2,440.8296828580841,15.771491127510174,3.869904930990594,0,6
84,84,2,447.7587372026696,1.3783358736414533,1.8526809994720348,0,6
85,85,2,448.79855124123753,8.269098482146386,8.70103475522973,0,6
86,86,2,449.8422787201289,6.416926951708327,6.904677710025701,0,6
87,87,2,450.718399206148,24.847255175678566,6.44859645666068,0,6
88,88,2,451.1114574329685,7.465658340018106,2.785806741731503,0,6
89,89,2,462.1021111836824,7.263389054624064,8.357754018064783,0,6
90,90,2,467.64035078755546,15.515554959022172,3.6413467591304522,0,6
91,91,2,477.2114415470104,4.669676644959825,2.7929945440139243,0,6
92,92,2,480.5164857974605,61.14875208774394,8.338062137895312,0,6
93,93,2,492.2549495621801,5.501099894613714,5.4221585453915715,1,6
94,94,2,523.2327929716366,7.743016147249777,4.179948202944158,1,6
95,95,2,537.0626031569636,6.212967148392315,1.5680760962745903,0,6
96,96,2,537.2213667618543,0.8151511301328837,3.9939833439373764,0,6
