,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
71,71,1,363.5009546113973,3.336742402211005,3.1159265198383093,1,5
72,72,1,366.70144502942816,3.5449668805503785,4.768561936682289,0,5
73,73,1,366.9314378512741,1.9091710793783014,2.118809222983872,0,5
74,74,1,368.0038614010194,1.7077796368073173,3.518215484738417,0,5
75,75,1,368.1947489070086,4.338669689256126,5.011129941329593,0,5
76,76,1,391.37258619350814,2.0749489807283883,1.7201615901805716,0,5
77,77,1,394.2840194002232,6.985408428287854,5.618321707102678,1,5
78,78,1,395.22068007452015,3.7157032086983945,5.611303689548058,0,5
79,79,1,406.8624794865138,3.492459512039542,4.417622512147963,0,5
80,80,1,413.39158209646087,3.053096348226578,3.2177509783310962,0,5
81,81,1,418.4210540360234,6.414503251828039,4.55423709400791,0,5
82,82,1,426.38692081497936,3.6481249000784937,5.521909883566059,0,5
83,83,1,426.7948287290153,5.855911855199561,4.717958399530523,0,5
84,84,1,427.906320221907,2.6673307199477487,4.9935234111313855,0,5
85,85,1,433.93794647034014,3.0745158089011286,2.3219840337556987,0,5
86,86,1,437.5050600277401,3.2163302682151085,3.91778070827444,0,5
87,87,1,447.5410547814003,3.6707220106718106,2.543021289319223,0,5
88,88,1,448.85786540650827,7.254236273928522,3.3214289510109274,0,5
89,89,1,450.923924948949,3.1575996342171737,2.6460101610814046,0,5
90,90,1,454.2545983563002,2.928138950409954,1.6935005743204177,0,5
91,91,1,461.60675778049296,8.525185690420955,2.568708573831594,0,5
92,92,1,466.2654732257756,3.914912154958365,3.7666930520071062,0,5
93,93,1,466.3497756825244,1.2622675803721473,0.9226299149883999,0,5
94,94,1,476.86053704298206,4.289529726565843,4.608099477042513,0,5
95,95,1,477.5978274401272,3.0995922029661696,2.129474243843571,0,5
96,96,1,484.8795840455671,3.394458748265085,5.090154066414023,0,5
97,97,1,487.8821518397926,3.111603177697722,2.6066274054939016,0,5
98,98,1,492.1439103178645,4.063762246117681,6.636935041928204,0,5
99,99,1,505.7867647732436,3.6761744159618157,2.304393165691828,0,5
100,100,1,513.2697509035761,4.793084691920427,3.7559242039642617,0,5
101,101,1,519.8065499265532,2.573466306358666,2.9507953299305023,0,5
102,102,1,537.1213908103955,4.260132935277065,4.108930694822146,0,5
103,103,1,539.2661411542834,2.1134512976832074,2.9383702997442356,0,5
0,0,2,3.4408297296371284,2.542344845117777,3.401365728113261,0,6
1,1,2,14.29118107122409,12.369921146283904,2.5584067102411128,0,6
2,2,2,33.89429359316536,1.0455642431479824,10.166477435140536,0,6
3,3,2,35.54000398554769,12.46192643820389,14.250486406091298,0,6
4,4,2,39.06084012447026,3.6662158970378376,6.695732270133584,0,6
5,5,2,41.99319736986798,5.595225198041742,3.3062793596550777,1,6
6,6,2,45.38846708789923,23.192292446254157,7.789978472059764,0,6
7,7,2,58.00071576664327,1.6404880719395882,6.620181300845231,0,6
8,8,2,85.92934607673195,4.024132722683974,9.648060070667505,0,6
9,9,2,90.72666871927652,8.757429757479057,5.933970398481893,0,6
10,10,2,100.089225144677,12.430387755506997,4.091213498403679,0,6
11,11,2,102.27970116673414,11.140220096520993,8.109468691415207,0,6
12,12,2,106.92885616400795,4.9641667955255375,8.936689239204972,0,6
13,13,2,109.2287393481912,4.693136237148428,3.2508904920591446,0,6
14,14,2,113.84992134350706,0.7570365543061707,3.920435570669865,1,6
15,15,2,132.60194062182157,15.947601368937608,2.210475522988505,0,6
16,16,2,134.59519377743064,16.826219427767835,5.730814285983744,0,6
17,17,2,137.32876644085022,15.49471523018404,11.305998796757152,0,6
18,18,2,156.39509736426683,4.86923755059868,11.9501423552923,0,6
19,19,2,157.62167927322645,3.0061067184921826,9.387243849014277,0,6
20,20,2,177.08853795352064,2.4532641893754206,4.468528404184929,0,6
21,21,2,182.45479918877675,6.671490394535614,3.1803892807487095,0,6
22,22,2,189.25154596176216,14.218383484946665,5.734454811149735,0,6
23,23,2,189.34484453778168,14.455105969209017,6.629609112298025,0,6
24,24,2,196.89300804143605,6.515595831916668,2.8238037667717593,0,6
25,25,2,198.10122398221688,14.1238826610345,6.105063952452866,0,6
26,26,2,202.7765049797738,11.751203390702893,1.9758652798071754,1,6
27,27,2,209.9135251429312,9.415502398434224,8.005371370072744,0,6
28,28,2,210.54083596160172,14.217362402080399,2.0143239918370957,0,6
29,29,2,211.8803887566496,8.62352606651046,5.782688714971865,0,6
30,30,2,214.4544932385552,22.474162242691488,2.9424687596218333,0,6
31,31,2,221.27477785156435,11.735196454366044,5.381667990756767,1,6
32,32,2,232.1395139804604,5.480718436821052,9.17138756374966,0,6
33,33,2,242.8122375157603,15.5550593737405,5.5178475510644,1,6
34,34,2,243.90594696352025,20.340960731597136,11.739046395098091,0,6
35,35,2,246.06721854267204,5.939356415920431,5.159772664845979,0,6
36,36,2,247.91699546360496,9.331966471702087,4.817440663035568,1,6
37,37,2,250.7840829070917,12.987749249705503,5.340499302192828,0,6
38,38,2,255.41901186296187,3.8724457926669777,5.194644194596488,0,6
39,39,2,266.413097533626,3.6091811013525397,2.7992378191113203,0,6
40,40,2,266.6709545158045,13.237941452838793,6.109297063164323,1,6
41,41,2,266.72487048078114,2.582162607620061,7.808401493187533,0,6
42,42,2,279.4186994560058,1.8147147882017864,6.0519628958022835,0,6
43,43,2,279.9075701384192,2.0174937589170936,6.129581881706863,0,6
44,44,2,294.81138827315465,9.340373472638653,2.4492700681172384,0,6
45,45,2,295.5872858664738,6.719683331904732,1.9593905912243936,0,6
46,46,2,296.93907918561143,6.612917579602937,7.263724919439187,0,6
47,47,2,301.4560501042962,6.627645741117448,2.7872549500777435,0,6
48,48,2,305.2518940444108,0.45429464837723715,10.151704469164748,0,6
49,49,2,309.58046525916353,6.90173390916105,10.22546215151621,0,6
50,50,2,309.9452263661298,46.35730747106644,6.995185501771332,0,6
51,51,2,318.27371603423364,9.744745629628943,9.096160748263054,0,6
52,52,2,318.3208600160727,6.939480910514968,6.02378756073928,1,6
53,53,2,319.08829196177936,2.074818487811473,2.824937095206313,1,6
54,54,2,322.2641627273599,3.5550066426111155,7.211190823037648,0,6
55,55,2,323.40848272793653,11.194614440175915,6.5429808799663265,0,6
56,56,2,328.5981292544733,4.068306535698912,6.811902788883564,1,6
57,57,2,340.86901955529044,23.59842478837358,6.8289815222801495,0,6
58,58,2,341.5737447531944,2.7734011017765594,2.957135913825235,0,6
59,59,2,346.7920208118211,13.808662279450905,4.077566197245658,1,6
60,60,2,349.8406556558736,6.889217532236442,5.439816477310637,1,6
61,61,2,355.28677320951374,2.48722096865621,3.254778626643104,0,6
62,62,2,368.4366124918221,4.457649368300101,8.704824400047306,0,6
63,63,2,368.61447792562217,1.4898213426821039,7.2545061848429,1,6
64,64,2,378.8412075586534,2.599613564069812,5.3945733435116425,0,6
65,65,2,380.7363751275188,0.394887061965237,1.4866528964785723,0,6
66,66,2,380.7868282715612,0.8328458723193706,3.900164671289711,0,6
67,67,2,382.3297777020508,23.822183698985405,8.726699679568592,0,6
68,68,2,384.5350755162676,16.67737433318361,9.461255265261014,1,6
69,69,2,384.6435607426069,2.592131096646688,3.7012898565916714,0,6
70,70,2,393.83623928017465,9.930705805661828,5.734059794821282,1,6
71,71,2,398.6501383040753,14.94021043179082,2.5294872524860224,0,6
72,72,2,402.5636982136576,15.528512518644451,4.609289940740744,1,6
73,73,2,403.7891796935093,5.4522635514720905,2.338385233954188,1,6
74,74,2,409.0698019701299,11.970010071666653,4.515459368330949,0,6
75,75,2,411.6315296183645,4.516343220238924,3.171399378986665,0,6
76,76,2,421.823833697508,1.2373976843041474,5.13092544841804,0,6
77,77,2,424.8811723111543,31.440832342611856,6.644290491775328,0,6
78,78,2,427.7666646295343,15.84021357786275,2.6644454396782407,0,6
79,79,2,436.4648407105262,7.5622560510485615,7.223782541740767,0,6
80,80,2,439.6432682956026,2.421354063809768,7.442263321879512,0,6
81,81,2,469.3704529730073,15.977761825214705,4.396217786702624,0,6
82,82,2,470.59759720631416,5.554151923789217,4.416963464350217,0,6
83,83,2,473.6203183330272,5.576123798738672,2.7479578047329567,0,6
84,84,2,478.2949532705997,2.407471313558797,1.528902179486544,0,6
85,85,2,488.2019976187997,12.531394209570825,4.756705835364225,0,6
86,86,2,489.4090570507895,20.496465176157074,8.890508571357673,0,6
87,87,2,492.3845533717002,11.631604026340819,2.1397134647416265,0,6
88,88,2,502.90938957798994,12.898226133819133,9.800304285143154,0,6
89,89,2,507.6562987109252,2.0842653140370806,2.5640398650587373,0,6
90,90,2,509.56103618948936,0.8886028064392567,6.592724680912634,0,6
91,91,2,514.4045094535498,2.7692556086852367,8.122434373537033,0,6
92,92,2,517.4772304319387,1.1714941509121317,4.854604320452233,1,6
93,93,2,519.1823267532624,19.378080801079662,4.5491907178062645,1,6
94,94,2,524.0212365168048,8.99018086213228,5.9255061292406,0,6
95,95,2,531.2995268199652,4.730136948765469,7.207416015336132,0,6
96,96,2,532.6777684391599,1.1188830660495257,5.719731944598837,0,6
97,97,2,534.4650943275343,18.461209815116863,6.352457134462754,0,6
98,98,2,534.7834614567801,4.243675477490606,5.175482213319497,0,6
