,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
55,55,1,368.2583963112461,2.186237327417136,2.8944318122272352,0,5
56,56,1,370.17141528418,5.079748435228223,6.537580235546054,0,5
57,57,1,373.1946541605608,4.2382336598815415,9.721013802216568,0,5
58,58,1,376.26578883200585,2.8849868850600284,3.5404169742126124,1,5
59,59,1,379.2561188504881,2.6220078151395034,4.944900831772692,0,5
60,60,1,387.0868457672956,2.317567501257052,1.5436445237209404,0,5
61,61,1,388.1501746739664,3.662821251541002,3.815547304066121,1,5
62,62,1,399.1072128060016,5.998543206277592,5.102905620124025,0,5
63,63,1,403.9131993864038,3.0649234444213205,5.117393200029359,0,5
64,64,1,404.0936128305741,1.9994741071502078,1.8834169718438931,0,5
65,65,1,406.1672925839038,4.587546389749844,7.215352841072946,0,5
66,66,1,408.76172218970623,5.361684025083048,4.956889417715137,0,5
67,67,1,411.8182577488416,5.187616618597121,4.359523304213954,0,5
68,68,1,415.7220254505231,4.238717743372624,4.021155466535409,0,5
69,69,1,441.2038854537201,3.8645347381290165,5.9486687991747615,0,5
70,70,1,441.5712302483645,2.4661276250971835,3.0724614993798443,0,5
71,71,1,441.7747041322543,2.910437992334163,2.981881969920133,0,5
72,72,1,447.2472801831357,4.079239874958406,6.986928896886078,0,5
73,73,1,450.5346800153496,4.166275329596944,4.208594428580175,1,5
74,74,1,457.87325687981166,4.030504324452838,3.5567218781027177,0,5
75,75,1,461.9327015257421,1.9123185143792836,1.7886667990053378,1,5
76,76,1,465.21732333367805,2.275615780543168,3.340479840554563,0,5
77,77,1,466.2923462182157,2.706160552760299,4.754909342971459,0,5
78,78,1,470.5900571381884,2.8408564024376624,4.485086580455523,0,5
79,79,1,475.4378506828165,3.2806653206315186,3.803875844280038,0,5
80,80,1,477.17488743207394,3.2940491804413607,3.6020076665285865,0,5
81,81,1,485.8685187892044,3.765680011994533,1.0524525795985096,0,5
82,82,1,488.7800873447443,5.488549438287779,6.576813528435388,0,5
83,83,1,503.8806541126171,3.3238624906341627,5.451732282354744,0,5
84,84,1,506.8184649587358,3.5056632194401525,4.5501107553575855,0,5
85,85,1,515.9845996242661,3.5277851116738677,5.800264325497566,0,5
86,86,1,521.5606300971066,2.7884684460392926,3.1312665375030715,0,5
87,87,1,523.3856773623965,2.5795580216816356,1.4627818723410044,0,5
88,88,1,528.9120247477927,2.271846792167414,6.311457996804508,0,5
89,89,1,532.2266327186773,1.6385095648402879,1.7535023493493564,0,5
90,90,1,534.7561639903033,3.035922824047482,3.6967999086676944,0,5
91,91,1,536.9169521245557,4.409147299635427,2.057362683683695,0,5
0,0,2,1.0574771507138876,2.5608790232950773,2.563098907264171,1,6
1,1,2,1.3018377653717184,6.490845512761065,7.560829182161839,0,6
2,2,2,4.650076844318458,2.0309343330998004,3.296633042742088,0,6
3,3,2,11.869535497711668,13.763880830478264,4.878067027315999,1,6
4,4,2,14.980055124758586,8.317895765077093,8.837205534614826,0,6
5,5,2,45.07000133121311,2.686498745911915,5.223178171153833,1,6
6,6,2,46.66759363547592,7.722270032164282,1.3287294525689395,0,6
7,7,2,57.541969091405136,1.9852409532059612,8.893364090796387,0,6
8,8,2,62.99940086100004,4.507274331386911,6.791429639300923,0,6
9,9,2,67.19202195360684,4.516883005196031,6.6205166664463775,0,6
10,10,2,72.01355869812132,17.50324481905762,14.829186637488892,0,6
11,11,2,75.89670290918873,26.928597798526603,6.860461133279339,0,6
12,12,2,80.22971115261326,5.09620477491888,8.868735851314055,0,6
13,13,2,85.54494775102708,12.92963961589338,8.764250398105405,0,6
14,14,2,91.57980067833958,10.417181601564629,5.4307868908411,0,6
15,15,2,97.93566930013723,5.576756863985432,5.391665432776024,0,6
16,16,2,104.18858036676984,4.59312242636275,3.605947066172479,0,6
17,17,2,118.7489881756415,16.93981672766262,3.6380413572141626,0,6
18,18,2,124.15206777803674,1.072533507099973,5.0944363455393145,0,6
19,19,2,130.01712796798176,3.5295538863340123,8.271551483079499,0,6
20,20,2,139.79953897938003,4.656643174272714,3.6119928721734125,1,6
21,21,2,141.75210369473598,8.28388868834587,10.300953431944883,0,6
22,22,2,141.78409850538412,4.232113666214729,4.046045456474177,0,6
23,23,2,150.5552080661355,20.37677460365502,5.655969209001738,0,6
24,24,2,154.96817938205402,5.021087906838543,7.868480634818254,0,6
25,25,2,169.4641011528966,9.468921352569774,3.3001814148841193,0,6
26,26,2,173.6925605831925,12.839453067879283,5.725707162177273,0,6
27,27,2,177.5377196515375,10.786472543726257,4.682436134655889,0,6
28,28,2,180.95834137518315,2.677599689977779,3.458876313273009,0,6
29,29,2,182.25989153364304,1.9777313237007192,3.367204282289338,0,6
30,30,2,190.3779625674233,12.873059481297295,3.6366113887133555,0,6
31,31,2,190.77876905988643,8.61399743613557,6.860086042717897,0,6
32,32,2,196.28627941804055,17.300065170801833,6.291035495078723,0,6
33,33,2,215.25678023133423,4.428580564718224,5.449182162235029,0,6
34,34,2,220.53797096547197,8.996473638001548,6.910838717731017,1,6
35,35,2,220.85911320844104,14.037323508221716,1.2043732405555998,0,6
36,36,2,230.3177183428652,7.985676876682176,3.856762611557609,0,6
37,37,2,254.32180399900665,2.415959418387222,9.144739982005245,0,6
38,38,2,254.7583826537875,17.777370643961564,7.38868404341984,1,6
39,39,2,256.3845208777012,10.170875367615588,1.3545883769248066,0,6
40,40,2,258.13799664923897,8.762225338412335,6.382454987198566,1,6
41,41,2,262.0257762276477,10.26521590128702,4.819852081477867,0,6
42,42,2,264.38927061353,22.695346038916632,3.649260865604198,1,6
43,43,2,265.5211897717281,16.953136081042544,8.391366345962567,1,6
44,44,2,268.6169090608498,12.085557616226462,11.3382566325087,0,6
45,45,2,269.4261551764005,16.19220887435763,5.434984654628639,0,6
46,46,2,273.7523540510895,1.5767823163281354,2.4787737806127788,0,6
47,47,2,274.9198266021141,5.705358298715598,9.531304418110695,0,6
48,48,2,279.1685203109265,7.767725719952822,4.3453156535167485,0,6
49,49,2,284.2429154312114,13.829023204464308,4.644977877767642,1,6
50,50,2,289.55096356724346,5.133477040883044,3.5920659661831316,1,6
51,51,2,295.1481147954501,6.602682632796471,8.178448787098837,0,6
52,52,2,309.8156260804288,8.309902034877798,8.38198924379779,1,6
53,53,2,311.9823204254027,1.5485785878641698,10.006494232042742,0,6
54,54,2,312.20295572592914,2.044504587256294,6.09964404136432,1,6
55,55,2,321.28109151271053,14.25380280631777,1.1679820839272408,0,6
56,56,2,321.97061861094306,10.034814960287235,3.721140813335278,0,6
57,57,2,325.4169152357776,6.252184951889795,1.2691726049412775,1,6
58,58,2,337.17882867406746,9.908607080701838,7.508468680899568,0,6
59,59,2,338.379079455716,14.448671889491637,2.51168456244517,1,6
60,60,2,348.7872892462833,7.138983113472326,2.8016845411158675,0,6
61,61,2,349.5869091536926,47.883848904031936,8.108012697672507,1,6
62,62,2,350.21912767527334,1.7480221445928434,3.8429332015747586,0,6
63,63,2,357.92253532081344,0.4438612443798905,4.230557733019666,0,6
64,64,2,359.23351774768776,19.33476757488697,9.362309542902418,1,6
65,65,2,360.7439455830016,3.182801338748222,8.553338891578191,0,6
66,66,2,361.64824722558006,2.1784759926626314,6.960709674171914,0,6
67,67,2,378.56699083247526,21.56809527621721,4.677588266483402,0,6
68,68,2,395.3922856974454,19.68339799518934,3.1538652191797256,0,6
69,69,2,406.56604944941967,1.4844145769700277,3.9235437973502125,0,6
70,70,2,419.6551214464592,10.570307077220011,4.122951024937694,0,6
71,71,2,420.7940336730079,9.831976801505329,7.408761034122223,0,6
72,72,2,426.068328271807,5.882409441859213,3.944889354750505,1,6
73,73,2,429.8340346218259,7.72081588168084,6.86313685835929,1,6
74,74,2,433.0721604224337,21.9846377619494,14.625337515408802,0,6
75,75,2,433.49325989200304,6.237237916264104,5.839277045376269,0,6
76,76,2,434.4944187397427,18.842089093861187,6.340948366720444,1,6
77,77,2,437.5347764558041,6.380645170658049,10.14070408462831,0,6
78,78,2,447.3425356419297,4.44288750403256,9.527814953604038,0,6
79,79,2,455.9104807545467,17.10167812757165,7.512717225980383,0,6
80,80,2,457.445849184715,2.2188235214112644,2.1916782481320234,0,6
81,81,2,466.6749027054981,5.304165095892176,4.414795755064965,0,6
82,82,2,467.4084815208637,18.804806397511417,5.520494858114148,0,6
83,83,2,473.1007496881682,9.518029247208442,8.66499780319696,0,6
84,84,2,474.0135702104779,3.4560550186053223,6.197258086978998,0,6
85,85,2,498.7446331236854,4.2322020922590555,4.786404578975178,0,6
86,86,2,499.9301313791333,4.406381357679659,9.504159831732713,0,6
87,87,2,531.7077054255406,8.345227195255402,4.10039259852965,1,6
88,88,2,532.3672934032652,1.6117830770583654,5.40003613387744,0,6
89,89,2,532.3708009528091,2.336531938077221,2.533220613599798,0,6
90,90,2,538.3129526482413,1.3608400437009902,2.6468426299803682,0,6
