,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
38,38,1,248.58270176201128,3.948093957768518,1.5885586439914239,0,5
39,39,1,258.8242420345133,3.774257155199649,1.9698444339905563,0,5
40,40,1,272.8231558524764,3.886741119277383,2.990551505671105,0,5
41,41,1,272.85872126738985,2.4431726292424147,2.4824352069667968,0,5
42,42,1,278.9488809997016,4.7940572809176665,3.6928227059642227,0,5
43,43,1,280.5577228106368,1.7728706088369193,6.232924382466869,0,5
44,44,1,285.0096813119563,2.080790680722091,4.290077483574833,0,5
45,45,1,290.5056651046704,3.2069385342211723,1.8577608617248396,0,5
46,46,1,290.6639195899618,2.388942708382458,2.180746897232413,0,5
47,47,1,297.3661360125463,2.4712803987978003,4.240192641303515,0,5
48,48,1,299.8496120042178,3.8982852771615932,7.500905543567201,0,5
49,49,1,301.7754302747069,3.5327043467223236,2.8470154202373497,0,5
50,50,1,307.4169262375094,6.478791112815327,3.712336079294603,0,5
51,51,1,307.8614977027375,3.5481245938927293,3.6107176258003966,0,5
52,52,1,308.72653181830924,6.931012396056343,4.716608637141272,0,5
53,53,1,315.352113684117,3.755606759518393,4.406142688300097,0,5
54,54,1,326.52778007121634,4.8766032335257785,5.4607603863963154,0,5
55,55,1,327.35541248202384,2.5744336744459595,1.4337094215821566,0,5
56,56,1,332.5510630588745,3.1965495334191005,4.160838443242208,0,5
57,57,1,349.9899274961112,3.8251947973976037,4.271110379264347,0,5
58,58,1,354.9435963787238,0.9273192455797532,1.957986387551874,0,5
59,59,1,356.2816898146055,4.239245351214317,3.2617319141373065,0,5
60,60,1,357.29169319679283,3.5813124215272385,5.378852930470454,0,5
61,61,1,364.2378298953861,2.1172137849957555,3.7276890313822353,0,5
62,62,1,384.7963278344662,4.604710200084323,6.06506211773812,0,5
63,63,1,387.8974932575792,2.4720837555912714,0.9648335366047376,0,5
64,64,1,393.965616984764,4.79977410041964,1.9445539411011554,0,5
65,65,1,399.10420963727216,3.004359417922382,4.224521324473754,0,5
66,66,1,400.4479081482672,3.768857102355299,1.6698080832953484,0,5
67,67,1,401.87862193459887,5.729384019522264,7.211666072380385,1,5
68,68,1,408.7598764138965,3.641421249526203,3.801409909127987,0,5
69,69,1,416.0903599666742,3.1622582645222006,5.183958160251173,0,5
70,70,1,418.3139632046298,4.105105198559057,2.6154531087006596,0,5
71,71,1,419.2459582251752,4.006625679771978,4.086521357178821,0,5
72,72,1,434.8994509646735,3.708160788751277,4.385168506222447,0,5
73,73,1,437.3438060083831,3.213690434894519,2.140597046975013,0,5
74,74,1,438.9790694215288,6.334481913967626,5.65914330263705,0,5
75,75,1,445.0495242821669,5.6985681942338955,4.562356493223256,0,5
76,76,1,451.6113477180221,2.9392244282617357,4.3082875170173835,0,5
77,77,1,453.1362332471832,4.79070851374114,5.863433564972279,0,5
78,78,1,453.15686842189245,3.507618313779963,3.0324191948989263,0,5
79,79,1,457.72016075238906,1.8442794417383261,2.4660090362023843,0,5
80,80,1,485.5094912464761,2.8555433891924906,4.024861499510201,0,5
81,81,1,489.29958234486185,2.0829278024828324,4.0091775033544454,0,5
82,82,1,494.4871259879508,2.356212746189925,1.6725173969042906,0,5
83,83,1,516.3268419030188,4.049621316888832,2.1248720067769087,0,5
84,84,1,521.9873284713216,2.67238375068205,2.319491244399206,0,5
85,85,1,527.7182773993537,1.5577591435655214,2.655582028188709,0,5
86,86,1,532.2546027716404,1.9965279312425985,2.9987200326677694,0,5
87,87,1,538.333041522198,3.8911733808000895,2.7849346007663316,0,5
88,88,1,538.9040482310974,3.995549544479274,4.790548782188773,1,5
0,0,2,6.213708542837892,6.404906730543237,10.163048911969385,0,6
1,1,2,7.637723990973132,19.074550062410964,3.7562487462977048,0,6
2,2,2,8.565402279855824,4.3998389004624805,7.805557521687008,0,6
3,3,2,29.925573705315276,2.0284255063154406,6.6121894547064235,0,6
4,4,2,37.61073102363058,4.315265743625724,6.073503845675687,0,6
5,5,2,39.640361728231206,9.394256232751028,5.234079487371178,0,6
6,6,2,45.69196626135625,11.359894176243676,5.000234089137221,0,6
7,7,2,52.57636742890131,12.359546305651977,7.6659976498790785,1,6
8,8,2,54.5858147155345,8.124011013408888,2.289146831985589,0,6
9,9,2,78.43536681897947,4.52117816773501,11.570658515734765,1,6
10,10,2,93.03054416965966,17.47617659303701,3.251837130741511,0,6
11,11,2,96.84570831456966,23.82966919740977,5.249681290536692,0,6
12,12,2,101.69073384739768,8.849207300632933,4.185281747039613,0,6
13,13,2,105.23119350434835,30.37052109538046,8.453054716917608,1,6
14,14,2,108.37406461605914,1.8586216578768469,3.9339229070473984,0,6
15,15,2,109.93722118270402,2.719766520371342,4.918004448338389,0,6
16,16,2,114.12667111796404,5.980824377354195,3.6947841099769034,0,6
17,17,2,115.08703765289933,2.6157452676224784,13.312439250301871,0,6
18,18,2,119.3358971811344,7.730882251858001,9.940139266040871,0,6
19,19,2,122.55324504476802,3.81998911125245,1.818060234694016,1,6
20,20,2,123.8267172424494,0.25784433225909614,1.8809007080638795,0,6
21,21,2,125.61364392736296,15.93200242752879,6.151252755726539,0,6
22,22,2,136.61437872715547,5.189368001193225,6.43576692198166,0,6
23,23,2,147.92493777310756,5.212745337929469,4.649428405252641,0,6
24,24,2,151.27071263309836,9.623140915694787,2.80134296910536,0,6
25,25,2,157.05938605583844,1.9797056327414337,3.5324831551558447,0,6
26,26,2,173.6945653442325,5.80450611340034,2.613112051704481,0,6
27,27,2,179.72398227609952,11.912770271172649,6.773784274545978,0,6
28,28,2,181.6473283271744,7.747405010821724,4.573456817690672,1,6
29,29,2,182.9225326092179,9.780227851243849,4.422913415677356,1,6
30,30,2,196.1961469888847,24.99941543690229,2.9667927994998475,1,6
31,31,2,212.2419214736562,11.798033842968202,6.767443388071212,0,6
32,32,2,213.08119866244283,19.32704458780032,5.836772920428745,0,6
33,33,2,214.4943404060114,6.964617793586696,2.9599960792841173,0,6
34,34,2,214.65748336726165,2.0007500517729393,4.705194524011828,1,6
35,35,2,216.17523060352065,2.2048941666304933,6.207523631180404,1,6
36,36,2,226.09361167637587,8.860651263430482,4.240453122419009,0,6
37,37,2,226.29087986350305,25.645878988296662,3.318665343112778,0,6
38,38,2,231.42687673379584,0.17471716934212528,2.0959575504849086,1,6
39,39,2,232.3537891180655,33.36302465712259,9.621774369118077,0,6
40,40,2,245.6604759777689,4.830466066570574,10.167560096642196,0,6
41,41,2,246.86531547762425,11.320731815357696,3.494052151623979,0,6
42,42,2,253.666398024298,3.56719445737626,5.365017704081496,0,6
43,43,2,255.88878843663505,10.644606550478498,12.105513978045058,0,6
44,44,2,268.3768819800356,9.960783486695918,5.440048500630155,0,6
45,45,2,269.0381186807781,16.19481181467121,2.0543771594881934,0,6
46,46,2,270.19211768903494,38.291504477926416,3.469935749206023,1,6
47,47,2,274.4215998218253,5.148259427540297,7.099463014719469,0,6
48,48,2,287.2272344118166,11.946712449161163,5.533935211351275,0,6
49,49,2,287.7103242148325,3.059189673390711,2.099247459271808,0,6
50,50,2,318.21890412395203,8.299234809712365,4.830116169765031,0,6
51,51,2,318.46099849541514,0.2880008632172027,7.299207048110618,0,6
52,52,2,321.5856402814339,7.647472846600861,9.176296711731467,0,6
53,53,2,329.41085082568173,0.59637313822239,5.8152936974172125,0,6
54,54,2,329.47746292781545,18.189433752930277,8.110776749287107,0,6
55,55,2,336.25186589970457,6.783343082289328,7.9040174660342055,0,6
56,56,2,340.5843194364235,6.45958382643589,4.5393212807927235,1,6
57,57,2,342.3365879985648,9.057794989994667,6.67404912628492,1,6
58,58,2,347.5784910481804,5.485530941079683,3.149521905515299,0,6
59,59,2,355.4517033524702,3.764682947869718,8.794093024446541,0,6
60,60,2,357.2804419590565,10.211557221327135,6.230273893043975,0,6
61,61,2,357.43242068261856,2.876960062261242,6.4137078225192905,0,6
62,62,2,361.3935275892469,10.73940495943294,7.5687384383152665,0,6
63,63,2,363.771492605841,12.183346671885142,7.422859334757988,0,6
64,64,2,373.6205592752352,20.264942315030943,6.602952022476498,1,6
65,65,2,377.5127107214298,1.2419205559885629,7.443826113214395,0,6
66,66,2,389.8684537637707,1.1590772293136447,3.574609957520584,0,6
67,67,2,398.04594898570537,0.5699260437090996,3.9563781435849057,0,6
68,68,2,398.3798848206429,25.583124515685082,5.326858256387203,1,6
69,69,2,400.3687231858228,4.193541030925447,4.210118084810344,1,6
70,70,2,403.2585627580391,12.91242547400196,4.406012229633644,0,6
71,71,2,408.846097895508,15.113060999694412,5.58596658764192,0,6
72,72,2,417.2844714214453,6.7566891610210575,4.125833560848435,0,6
73,73,2,418.43286721923306,5.933764390060035,7.215039905636244,1,6
74,74,2,418.608931055204,8.28597552372521,1.787100097800225,0,6
75,75,2,426.3045420409878,5.323437323446846,1.4245293814035567,1,6
76,76,2,433.01608606197055,4.195004875985285,8.852981370805255,0,6
77,77,2,436.3349515447147,3.827668056118712,4.584587311929253,0,6
78,78,2,443.2303119603503,2.9900242644277752,3.877929344605007,0,6
79,79,2,452.8949725526051,1.1329413238370738,10.750446233177438,0,6
80,80,2,461.4425311316351,9.27943159618884,2.4668808571059735,0,6
81,81,2,463.00694703879424,13.496422659243718,4.0334412162711235,0,6
82,82,2,464.811169789068,14.94630368052706,5.371546301739359,0,6
83,83,2,465.82668834896776,8.45295516010241,5.553243048622072,0,6
84,84,2,468.1119121600472,18.88869710145074,5.2996894513397725,0,6
85,85,2,468.3890068015365,4.083132027593972,5.71739615613957,0,6
86,86,2,472.9083128721823,5.132069745269066,9.573041627405814,0,6
87,87,2,476.6219460267463,4.597537687021142,1.791960243993971,0,6
88,88,2,495.92651865992576,3.2555738131847685,3.169188753431689,0,6
89,89,2,503.1992652372898,6.411873468238487,4.4090397374530275,0,6
90,90,2,505.67851740273017,7.414140102855109,7.289320779207189,0,6
91,91,2,508.4578081186274,5.400009044372796,10.548608657936779,0,6
92,92,2,511.44448516706274,4.674489909483845,5.81959808293077,0,6
93,93,2,516.5245378125426,11.151961565947214,3.088508015930623,0,6
94,94,2,524.9375605801597,4.721313396018736,4.882011436841455,1,6
95,95,2,527.1363321055115,4.84787393313285,6.577957642909865,0,6
96,96,2,530.9230302162167,8.914464335663647,8.321574139185435,0,6
