,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
79,79,2,407.3324919253297,6.9998938916795765,2.874022989385255,1,6
80,80,2,416.0719441774568,24.10203523373525,3.967322729118824,0,6
81,81,2,416.8201337077165,3.4445051545301246,6.788601655630284,1,6
82,82,2,418.7307919101768,13.854104423126849,2.966504508569981,0,6
83,83,2,420.4988313080895,0.2163570745352189,3.8887650471696436,0,6
84,84,2,426.6926379899903,8.071439554777045,7.014681125522832,0,6
85,85,2,429.301424082654,8.356082397472207,2.0378424676722484,0,6
86,86,2,444.3144501566325,15.5341199169496,2.9519535734679065,0,6
87,87,2,455.1295348945901,2.127852980951806,5.998117640636048,0,6
88,88,2,455.9238247521395,14.22947286515628,11.052829124958672,1,6
89,89,2,456.0669897251572,4.522999772743593,5.912438049659334,0,6
90,90,2,465.9304880540399,19.807626399343672,7.30321821138759,0,6
91,91,2,469.5585242663257,0.725058967503622,7.9587363168344405,1,6
92,92,2,469.8623924256385,10.137705570542199,7.578319140546876,0,6
93,93,2,471.9953103369109,9.90839928578622,2.6792542368145646,0,6
94,94,2,481.0320235118512,2.539449466018071,6.2972324720868205,1,6
95,95,2,489.0923962558395,0.8058347650034332,11.898511168636823,0,6
96,96,2,490.7908627117751,11.107651153329094,10.685364776986495,1,6
97,97,2,495.4384366707873,16.895055158218277,5.132125330374705,0,6
98,98,2,499.2156106765247,1.6193864193506267,3.832361910151522,0,6
99,99,2,499.7083696094944,10.097882405298863,5.4701799407888,0,6
100,100,2,500.1236983732276,5.656755426496166,9.956653563029484,1,6
101,101,2,507.4697340623719,11.229791088333013,2.20679213578925,0,6
102,102,2,511.2535321368122,17.583294613642817,11.213446494858127,0,6
103,103,2,512.3908630811958,8.782807421914962,4.308476033935834,0,6
104,104,2,515.9459348811372,11.093450754576232,3.425201769371646,0,6
105,105,2,516.9324243748367,6.8757966820227105,8.039329290694994,0,6
106,106,2,519.2769379101982,4.109188690598881,1.238371410886574,0,6
107,107,2,524.8438791807184,4.567320998851396,3.6726291126778374,0,6
108,108,2,527.5881789051607,5.128039237126455,7.800675905370881,0,6
