,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
41,41,1,309.44052752509333,4.047649977863092,5.019714588494305,0,5
42,42,1,311.78102613029534,5.6347095701080985,3.930184077429261,0,5
43,43,1,314.46624894367807,2.8694716513541247,4.118018237187887,0,5
44,44,1,321.9909892282997,4.256129822869788,3.2634387986208058,0,5
45,45,1,332.13911377399484,5.37234861874207,3.8068005911154006,0,5
46,46,1,334.29782527013464,4.5116614763851075,4.442728476082606,0,5
47,47,1,337.9343285762093,4.290079432109815,2.988614269769359,0,5
48,48,1,346.61642252473047,4.612783682655573,5.547627712393445,0,5
49,49,1,351.17326262624573,0.9084730314740495,1.3380323967640835,0,5
50,50,1,362.8295573324081,5.6446431034093525,5.309574229784202,0,5
51,51,1,369.155482320555,3.3556716904167962,4.28198021888774,0,5
52,52,1,371.1571661591356,4.688488954596339,3.841158510831101,0,5
53,53,1,378.2944889116344,5.102523462207235,4.957329113873422,0,5
54,54,1,399.41274141700296,4.046641695584833,4.89164804547097,0,5
55,55,1,399.50313995902326,3.997148304046896,4.985146798362435,0,5
56,56,1,400.75432282071023,2.658000612122784,3.4860873025856027,0,5
57,57,1,406.9215733789997,1.0297578655545945,0.5903721446103983,1,5
58,58,1,407.2992522964761,5.3311374185975104,5.75756137264263,0,5
59,59,1,410.842048400474,3.1171362743531437,1.216287568529821,1,5
60,60,1,414.5766387329957,4.109535900432247,2.282789803315447,0,5
61,61,1,422.7528111643791,1.8119230625402494,1.7672897603439848,0,5
62,62,1,424.3930874915041,5.557756145503931,4.808186143590356,0,5
63,63,1,429.7884211902032,5.427877712032772,3.644853388672642,0,5
64,64,1,448.5282755754844,3.6502847764032778,2.0307411946838356,1,5
65,65,1,451.2176923785457,2.289199113596678,1.913865508767966,0,5
66,66,1,452.49015648057497,5.655985765942309,10.747444311672094,0,5
67,67,1,455.6826544026901,2.172784451631698,1.8660290153537806,0,5
68,68,1,456.01129470454816,0.8611072034618914,0.4567292554507577,0,5
69,69,1,461.10014372093246,5.939218541887528,3.8848535157605695,0,5
70,70,1,462.9458517743561,1.7577177759399945,2.9452884782247244,0,5
71,71,1,483.39131664366016,3.119516427842978,5.40240577840809,0,5
72,72,1,485.1127849875423,4.398259804410538,3.7883707670461004,0,5
73,73,1,488.7825931372109,4.87371554580441,7.217869414888319,0,5
74,74,1,489.5676824736952,3.062114634774131,2.9310516728546423,1,5
75,75,1,494.835870137753,2.832941191386067,1.3782629393546404,0,5
76,76,1,496.5403204779224,6.462112456778693,3.0797111738973193,0,5
77,77,1,499.83555904370513,4.830214585555226,3.17044492953477,0,5
78,78,1,505.913700220198,3.963095164825736,7.074828722878196,0,5
79,79,1,510.1171745340776,4.449120547462209,1.619548838043175,0,5
80,80,1,515.3087500945537,1.9750865869231982,1.2384567314333756,0,5
81,81,1,516.651793482687,4.158298801839308,3.347305583506949,1,5
82,82,1,531.6447609214198,4.844516340328147,3.6091569558499947,0,5
83,83,1,534.8643954828676,6.306231728617806,3.5425078729196544,0,5
0,0,2,4.156795849877849,9.479887082817662,6.701158555303516,0,6
1,1,2,6.211145850060655,12.274727677022641,4.217056239143625,0,6
2,2,2,20.484928553276944,18.223877397366337,6.879072594883616,0,6
3,3,2,22.351125786148653,5.111662254312742,5.51107923531439,0,6
4,4,2,38.83106894012965,3.377642392417346,10.619667481979093,0,6
5,5,2,42.50089782900434,8.03596241378986,3.5561043333747144,0,6
6,6,2,44.04605264999178,4.806299580517288,5.833029563292826,0,6
7,7,2,47.45583252637631,2.3113607106210394,8.772914277005441,0,6
8,8,2,54.95174528346413,13.637156770226003,3.393846583861167,0,6
9,9,2,61.70387906994445,5.518029742138211,5.185408620099511,0,6
10,10,2,70.33038548675736,11.260115240466938,11.919667301037077,0,6
11,11,2,71.36364954462738,5.7064441477512675,1.5495643731469935,0,6
12,12,2,75.34875369487945,25.10716415017735,4.335596043847637,0,6
13,13,2,77.49460533475872,0.9787513969742178,6.327402707424871,0,6
14,14,2,83.3163884427917,15.068062159940318,5.867910829802689,0,6
15,15,2,84.84123941803558,9.403444503403078,3.580935071311387,0,6
16,16,2,85.00769571348147,32.305211146088226,4.453676965798904,0,6
17,17,2,98.53318220846644,8.870947156237825,9.274449029549674,0,6
18,18,2,103.47181471643192,8.10936586515573,5.930498268456974,0,6
19,19,2,103.5862315339875,23.62888236003609,5.802112484596796,0,6
20,20,2,104.18699999907052,12.202899701177259,5.964530290040123,0,6
21,21,2,106.1200774715469,12.68623396027441,7.2201550571375845,0,6
22,22,2,110.44292431064989,6.869335371473468,5.387961948038512,0,6
23,23,2,116.67228448743992,11.01596353734571,5.549986493184744,0,6
24,24,2,131.5534707819168,5.480640511180903,3.9254932168654633,0,6
25,25,2,134.71529206280894,1.7821872008009496,5.362014876691321,0,6
26,26,2,138.25876666917054,50.237134514642875,10.37612000250689,0,6
27,27,2,139.90735774416268,37.574735840261994,9.156294252142814,0,6
28,28,2,144.83137219801776,6.436818422185006,4.318105657927141,0,6
29,29,2,154.64534439858338,1.599927569021262,3.6700301923588676,1,6
30,30,2,169.49950480121208,5.919034749371241,5.076401732699771,0,6
31,31,2,170.67505913668018,5.553666257621267,5.4614032932191465,0,6
32,32,2,180.51126409061615,0.9701289376765405,5.602893661123523,0,6
33,33,2,193.9922243074752,3.4737135822571785,6.725357827521649,0,6
34,34,2,194.07343136683892,7.344072756055917,6.7004291402275395,1,6
35,35,2,196.1533922488829,5.051932389006376,5.539136859063216,0,6
36,36,2,201.05808522477332,6.969214162291551,9.362501629493861,0,6
37,37,2,213.12807337155348,7.878134244429306,5.326451286742646,0,6
38,38,2,216.38068989846684,2.5303608369927613,8.709869533253622,0,6
39,39,2,221.136431685326,5.224310673132066,2.5125187260228814,0,6
40,40,2,224.5248900869482,1.097688159014499,4.094611062920297,0,6
41,41,2,226.029966488112,6.497553162710081,7.693705632759653,0,6
42,42,2,227.91879010764956,4.18284186400347,4.31590181269349,0,6
43,43,2,230.26311903507937,5.021955040184026,9.469658881105383,0,6
44,44,2,231.18333411920565,4.715030913151189,13.181742971476597,0,6
45,45,2,231.64897410527777,16.357506192704864,5.786615558913556,0,6
46,46,2,240.9290635587137,11.357011212345588,2.6728298948852354,0,6
47,47,2,246.16891606991192,26.872350400100782,10.932654976492586,1,6
48,48,2,246.9559827489199,4.8583909500569264,6.664084492592018,0,6
49,49,2,249.43508498553197,5.78759415795705,9.179978655550995,1,6
50,50,2,253.876594492511,13.923463639022838,8.336809558634027,0,6
51,51,2,254.5217802462874,8.940008654550581,5.5443573869407246,0,6
52,52,2,255.76069419442985,2.262286061828245,3.3393133239767323,0,6
53,53,2,257.3511640861862,5.186430621626732,1.7836264195095244,1,6
54,54,2,259.7180183146146,2.6656534392354905,3.4056740848260225,0,6
55,55,2,266.3017107225443,14.287940732819534,4.397303896200791,0,6
56,56,2,275.2076471783558,1.2209202465477313,3.098731192548485,0,6
57,57,2,278.72185509236,8.744928955952826,2.7856704211830365,0,6
58,58,2,281.57383269077724,9.289605652559993,6.551546879859176,0,6
59,59,2,284.65779766746573,11.807489376461174,5.478930426938261,0,6
60,60,2,288.60473658190443,9.646122368284969,4.2007702239012445,0,6
61,61,2,304.497284253176,6.502547755279661,9.00261957806782,1,6
62,62,2,323.92579811792075,1.2943666033484946,3.2102302678592194,0,6
63,63,2,328.5465081139208,13.605655726249875,5.93580211908557,0,6
64,64,2,328.89679377917395,13.162008052498301,6.049959271314097,0,6
65,65,2,331.2461342578776,6.76127174894824,4.658188219359408,0,6
66,66,2,345.4042900425157,7.024722890108546,5.882129437335201,0,6
67,67,2,349.8249265945806,19.618491907336225,4.963198061313645,0,6
68,68,2,351.80885611082635,2.2327933022517055,4.80227053522139,1,6
69,69,2,352.934688812326,3.5166396743102273,5.677769938215947,1,6
70,70,2,353.1819612995465,1.245614312634152,5.758759996364563,0,6
71,71,2,354.6075182905196,17.48337013585872,4.655995417565329,0,6
72,72,2,357.6914204776103,4.698987662888195,6.327837011940487,0,6
73,73,2,357.7182951297997,18.75152454021578,10.234696082514878,0,6
74,74,2,365.9663413943615,6.235039522666581,4.987863071427386,1,6
75,75,2,378.76557715593856,11.255376957684513,2.975640429553254,0,6
76,76,2,382.84858749716415,4.254324120848448,5.903133318903619,0,6
77,77,2,386.60830837262944,1.6539806303402769,6.658345234459671,0,6
78,78,2,398.95829146789305,7.413350941149988,5.093007222587173,0,6
79,79,2,407.4643326331258,5.8376288814778,11.015573903464707,0,6
80,80,2,409.4996673404988,4.647171292675674,3.5263652198240063,0,6
81,81,2,410.3785225115984,12.646310585440855,8.905026904485004,0,6
82,82,2,416.1291026670005,8.811630788201326,6.1781480031250595,1,6
83,83,2,416.2099574156826,3.403712516848541,3.5901265393534345,0,6
84,84,2,417.3441132937671,1.71708848319422,8.311886580578308,1,6
85,85,2,419.99249497038585,9.702920517408067,5.583749300620556,0,6
86,86,2,422.7428914840023,17.64866757144832,4.368206709252558,0,6
87,87,2,424.6800803211218,8.861282384821031,3.6386048663465096,0,6
88,88,2,428.630821187854,3.797499974901715,9.78380857363531,0,6
89,89,2,433.8768827743336,1.6359538886993445,8.748110278444852,0,6
90,90,2,435.432139811381,10.569355332171263,5.3226152043857455,0,6
91,91,2,445.1921406473634,7.115693514905741,3.8214596260254208,0,6
92,92,2,451.9003752472028,12.272610112532455,8.159941528301319,0,6
93,93,2,453.66218153339537,3.910039787411156,4.916257526925886,0,6
94,94,2,456.4349434150004,3.8505669970667427,7.665841059017544,0,6
95,95,2,457.7283920282691,6.188207861234005,5.438112529224271,0,6
96,96,2,469.4772293992462,8.85873541473806,6.1719326622362525,0,6
97,97,2,481.4914733964088,12.326223735772016,3.8980830808381377,0,6
98,98,2,485.01614250553945,15.121462833024298,3.4346801405479797,0,6
99,99,2,492.2798747832283,11.73575900827577,6.525863581101076,0,6
100,100,2,494.8191458164748,5.213427939127404,6.552532435791203,0,6
101,101,2,518.0010644244403,2.594966449180255,4.641658110258317,0,6
102,102,2,521.4339958117176,3.1404104009245284,1.505147572454737,0,6
103,103,2,531.2128671673534,12.790192524112612,6.161663370765691,0,6
104,104,2,533.2124591592508,7.579822550613198,24.067505717078248,0,6
105,105,2,536.6006839469973,3.5095367437593734,2.134277877112917,0,6
106,106,2,539.936064292784,1.478202452207106,3.1126590312377025,0,6
