,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
27,27,1,175.75499159772636,3.0658651883434676,3.719988802181,1,5
28,28,1,181.579192768671,3.455387371487225,2.8773171787216016,0,5
29,29,1,185.5727650059456,3.3305955830531095,2.087909868305823,0,5
30,30,1,186.2183964742401,2.372935722124928,1.2831345338666835,1,5
31,31,1,193.67824706088368,4.6220253171678705,2.873102275284445,0,5
32,32,1,204.9990260982231,3.085798221599343,2.6335272404268255,0,5
33,33,1,205.55882731770305,4.887951604524361,8.460621544936268,0,5
34,34,1,208.0717566405364,4.163612527721762,1.1627421816168206,0,5
35,35,1,223.64508969181688,4.21237620902113,5.248579319573707,0,5
36,36,1,228.71805453783017,2.268897174402715,4.885704796121705,0,5
37,37,1,230.8224558720347,2.991840601656892,1.9672974600430693,0,5
38,38,1,241.4982856316444,1.7343376514196527,1.9475979280088769,0,5
39,39,1,243.429399931564,1.6253937930123148,1.2187828310494935,1,5
40,40,1,256.6066001661689,2.3197009105902433,4.583857285482009,0,5
41,41,1,262.8781877654782,3.6981333002004937,1.7449930939469962,0,5
42,42,1,266.0066951239297,5.684480027688244,6.780544722251583,0,5
43,43,1,273.85329558192365,4.756002266998988,7.690001964786985,0,5
44,44,1,281.1392047623469,5.776609303465242,6.090735506350384,0,5
45,45,1,288.3555163625146,2.9744543646042536,2.585125867183521,0,5
46,46,1,289.7499979494712,4.124253997156967,5.630727029834019,0,5
47,47,1,293.37704520979497,2.7576671647834554,3.4344911505196265,0,5
48,48,1,299.153253817534,4.327602121101715,4.035372308167186,0,5
49,49,1,306.5451810377284,3.634533705139483,3.9397364538781323,0,5
50,50,1,309.5611736411681,3.4558214238172797,1.5857522247837301,0,5
51,51,1,315.4480658403237,1.7682144976519854,1.732240156013065,0,5
52,52,1,317.43428138724727,5.859555321596906,6.2128536035763675,0,5
53,53,1,324.23066777013867,3.1538029339239113,4.957515140879417,0,5
54,54,1,327.3074464992781,4.311928018583215,2.8595755191205376,0,5
55,55,1,359.993263883494,1.952008231223467,2.1637837796356045,1,5
56,56,1,366.2614792005941,4.30586173672986,3.0245782231340375,0,5
57,57,1,377.2108855864854,1.3350883494774386,2.968756501704961,0,5
58,58,1,388.5217821529508,4.010394895006566,5.1730217012500255,1,5
59,59,1,396.25239037318937,5.474813746744504,3.6413015182631003,0,5
60,60,1,398.1215908527005,4.122285944830157,1.6598821921125524,0,5
61,61,1,399.5039258226923,4.360118882749194,4.146314975046981,0,5
62,62,1,402.0995237858507,2.8028746496728614,4.521024224843625,0,5
63,63,1,405.2127533123913,7.1303221055921755,3.974277853322094,1,5
64,64,1,420.02953145676,2.991870427287606,2.6910080286563516,0,5
65,65,1,429.47368394822746,2.1783762454887197,4.961820477659712,0,5
66,66,1,431.7383249185445,3.6872334294044644,4.82262523996254,0,5
67,67,1,445.833236009424,6.039509342004199,4.253581706207448,0,5
68,68,1,449.4522715295944,4.034979351471486,1.46630796595491,0,5
69,69,1,453.285198601414,5.627857185426512,9.405176189918725,0,5
70,70,1,456.3099055498119,6.3431799407112885,1.9237310029631793,0,5
71,71,1,459.4557732981663,7.130588144696067,7.259058282414143,0,5
72,72,1,459.5045851187612,2.500168309120942,1.9727806549973312,0,5
73,73,1,460.9308175144829,3.1333192096875506,2.4123622271902954,0,5
74,74,1,461.5321158704213,3.624117935007504,1.8975050550629655,0,5
75,75,1,465.162345506645,3.7460824969578748,4.8785748819692,0,5
76,76,1,482.0714421444797,1.3265559257156563,3.5510889990410353,0,5
77,77,1,489.507991016911,3.0482902633733673,2.4493850332911333,0,5
78,78,1,492.3757983400735,2.77616019020133,5.100827750251393,0,5
79,79,1,494.8283722644077,3.498859070556633,3.8426659654356605,0,5
80,80,1,495.2442153237165,1.31684918882599,2.211760075044451,0,5
81,81,1,501.48023717820274,4.834312649452505,2.301280281418459,0,5
82,82,1,508.20206753684846,1.7345916751650898,2.030320309257649,0,5
83,83,1,508.34159564982286,4.100240933170987,4.3825399673847265,0,5
84,84,1,517.4482406047125,3.1564425006257,3.114987758461541,0,5
85,85,1,520.7892210897397,4.5921684664803015,6.8468667032072315,0,5
86,86,1,523.6429561921605,4.799266015900059,4.023489251206449,0,5
87,87,1,527.8338415625271,5.455927912456866,2.9186778253762156,0,5
88,88,1,529.7668551410479,3.067462331369713,5.61242731285769,0,5
89,89,1,533.8975004026163,3.124634125219297,3.0088956997483822,0,5
90,90,1,534.1321067292032,3.7458835454935606,2.9391757771808806,0,5
91,91,1,534.9570312026614,3.1332901215715023,3.5908269938367816,0,5
0,0,2,7.826003363454641,4.9264346706768,3.5735999284685236,0,6
1,1,2,9.341930532650627,8.725383268363629,9.885281986591062,1,6
2,2,2,11.647029842325756,16.46980498901434,5.461683060664076,0,6
3,3,2,15.926977804896758,2.519257898505211,4.0696900336934485,0,6
4,4,2,21.580686964754207,3.3380979220505056,3.362298505454014,0,6
5,5,2,25.867355528269577,3.0870133633556294,8.787107047426495,0,6
6,6,2,27.969065134749,9.085584135192244,7.322020566614104,0,6
7,7,2,30.097982927351417,1.2024167613498165,3.8484458850258156,0,6
8,8,2,34.47832379117521,21.085922813462837,7.347840479386782,0,6
9,9,2,34.83994824986909,16.605919958495157,7.607754521241145,0,6
10,10,2,39.98681523459089,1.701050979093408,6.991475368302258,0,6
11,11,2,43.33482829145032,5.875169803999026,8.07913973072469,1,6
12,12,2,49.54597852547511,22.100210071454374,5.705888577222271,0,6
13,13,2,50.41105676266756,2.3717310057660534,6.76137921643243,0,6
14,14,2,55.860694886456585,4.284555044557193,7.372383014505128,0,6
15,15,2,56.367674078815554,3.240023864947278,3.7684513472179946,0,6
16,16,2,67.53500727324786,4.097183676967097,7.574532411186115,0,6
17,17,2,72.30050924095218,7.184433961177822,3.1673235053844238,0,6
18,18,2,80.72579499484888,3.186458110480713,8.762614040443536,0,6
19,19,2,82.60602248900597,8.045764487571871,7.836433186042448,0,6
20,20,2,91.9233447088256,6.390807961525573,5.3876695488753485,0,6
21,21,2,94.44247082629876,2.0678583768157126,4.808647598715152,0,6
22,22,2,96.15837492749225,17.411550075126957,2.4559580846860847,0,6
23,23,2,103.4384421892038,5.431750853924866,4.649042508061358,0,6
24,24,2,107.86820313061132,3.9174712106765237,2.0163980654811087,0,6
25,25,2,112.4813491284186,22.02078502875336,4.896066939764794,0,6
26,26,2,124.46507809580862,6.1003583617068795,4.934405256366347,0,6
27,27,2,124.6094397975172,5.492533603748188,5.23340440152725,0,6
28,28,2,130.98622920289912,5.0569236931203285,5.281986094696265,0,6
29,29,2,133.1994255093706,21.8084033056332,2.015073228324177,0,6
30,30,2,134.44122241592297,15.273393200080264,10.545293965557741,0,6
31,31,2,140.3482689248662,2.786471102870831,4.282435748797374,0,6
32,32,2,143.14891724703742,3.41244331135877,5.279973206517527,0,6
33,33,2,147.9395550653167,0.5873485468482662,6.3430841827116575,0,6
34,34,2,159.46848088951123,3.8327609841396137,16.58193828946733,0,6
35,35,2,163.4677555923894,3.178892405956806,5.289121401773483,0,6
36,36,2,176.05465283797787,17.509902033922412,4.229261571426981,1,6
37,37,2,177.44476929908507,16.821739780526812,7.039581036576101,1,6
38,38,2,182.3301473211237,4.57467610627761,4.624986752396666,0,6
39,39,2,185.1063331646493,5.683264795925057,10.936304161957507,0,6
40,40,2,185.65275576208907,17.810057310967036,7.227989945280722,0,6
41,41,2,186.623217795312,11.46516741667729,6.295068539839121,0,6
42,42,2,188.82114748289075,7.638247232012189,6.744274824105339,0,6
43,43,2,189.5776747338633,5.707268223429801,4.680006253345327,0,6
44,44,2,191.82307928345028,16.55007371520905,6.624286200482145,1,6
45,45,2,193.51439371464943,1.7306182546333941,7.084047285666537,0,6
46,46,2,196.73303468796956,9.403394921950957,6.27410050702904,0,6
47,47,2,196.8509559411763,4.276001129790083,7.5384814028059575,0,6
48,48,2,199.6387238260161,21.11251038485233,6.5896237165247715,0,6
49,49,2,200.16554593966052,7.337768132980824,5.900040441329961,0,6
50,50,2,201.8889394861247,0.5491191828268153,3.1369569096784398,0,6
51,51,2,202.40768496135408,4.434091549139697,6.274841346364633,0,6
52,52,2,205.45718180397387,2.616169614488086,4.383578815638563,1,6
53,53,2,209.31644631223315,4.23816985603475,4.2062114187186275,0,6
54,54,2,209.46201619498743,17.772949691659907,7.6412337698040975,0,6
55,55,2,218.11005620212543,3.8433393040606676,3.4983297075576236,1,6
56,56,2,230.79362280550643,7.3368839075177,4.660713057882777,0,6
57,57,2,234.47276920444224,12.190890490815415,8.591787927574211,1,6
58,58,2,237.7396373788144,16.81494306221948,5.037654176431095,0,6
59,59,2,244.35007680021587,19.70955182897607,9.928156628693344,0,6
60,60,2,245.6985655187758,3.333953624481246,10.12264539075087,0,6
61,61,2,245.85544801178548,3.316331340735205,3.3289277118346625,0,6
62,62,2,247.3062098060361,17.958699861779014,3.3270683629806537,0,6
63,63,2,248.82366036341045,5.091646158790184,2.822720835958398,1,6
64,64,2,249.59500037320964,18.18507159862672,4.8957223878178135,0,6
65,65,2,262.11771022244363,3.7637725762510534,4.349192507875085,0,6
66,66,2,262.30665019478147,1.0803263377250079,4.024006879926138,0,6
67,67,2,263.25602130020906,10.076347444760575,4.820713094796876,0,6
68,68,2,264.55316280164016,12.863486084582238,6.277751832839423,1,6
69,69,2,274.29449598908104,3.5899922165890588,4.835107924138632,1,6
70,70,2,275.8980313787156,7.5860523282245245,5.875964930081142,1,6
71,71,2,276.83198227572217,4.531369068786469,7.44207221567815,1,6
72,72,2,278.1003683834264,12.202663054077783,10.209833183829744,0,6
73,73,2,295.90028280839294,4.582119415247375,7.056708483594312,0,6
74,74,2,301.0479652585004,6.034165743063632,5.276645978496071,0,6
75,75,2,303.17177719840714,2.7684114404440248,5.032863123915268,1,6
76,76,2,304.9789277311719,5.10646080892574,1.8531871923346512,0,6
77,77,2,308.005404546476,1.1129434166868089,10.192598838723644,1,6
78,78,2,313.81664988923546,7.388134681515072,5.1100801544477665,0,6
79,79,2,314.25066009067353,17.712159153068438,5.673382887122903,0,6
80,80,2,317.03613692993724,7.933077692753473,7.74600460202922,0,6
81,81,2,319.19087236619305,14.491979101068395,5.5467639914740205,0,6
82,82,2,328.5637089354426,3.5209658177654486,7.870762566890134,0,6
83,83,2,328.6139679705699,5.754459013358127,8.209133911581004,0,6
84,84,2,334.8496906016322,1.3753404997434857,4.814469898475306,0,6
85,85,2,336.35869573519835,5.56242804618295,3.620890248323775,1,6
86,86,2,338.65830734821446,6.174166455442538,8.85428941589285,0,6
87,87,2,347.03450149735727,8.492713538969472,7.1973761675947765,0,6
88,88,2,360.57501007938896,10.97610100839833,7.165509208814088,0,6
89,89,2,365.36759082586224,26.12153617861873,6.2900636769818785,0,6
90,90,2,370.355381521823,4.056826510021145,5.316917783449884,1,6
91,91,2,371.6948134481511,1.5220698816406548,5.8920408088247145,0,6
92,92,2,372.11155937652586,9.916207667770943,4.950744071898119,0,6
93,93,2,374.62796473925147,7.844534826933059,11.457048699512342,0,6
94,94,2,390.8180966466056,10.556629551112437,14.113991588481515,0,6
95,95,2,401.6765602116184,12.703818542518226,3.440095183109229,0,6
96,96,2,405.7873749538125,7.830268162592552,1.7475124996157199,0,6
97,97,2,406.8056576598,16.926382449537027,7.450211915571761,0,6
98,98,2,409.5718208037987,1.7440275253368425,3.76632294787035,0,6
99,99,2,419.1617702015938,6.496999900950446,4.297297992266647,0,6
100,100,2,420.5935109650443,3.9906335158594763,6.834233001460366,0,6
101,101,2,422.3381278762379,5.8794285527472345,10.660094769451836,0,6
102,102,2,424.93699984086425,38.35986044321004,6.44805070486132,1,6
103,103,2,428.0939562873668,5.619204812225145,7.678382406653822,0,6
104,104,2,435.24807597965867,8.943558476667127,5.22316170429551,0,6
105,105,2,436.20448711714994,6.896312639805017,3.663022346607127,0,6
106,106,2,439.08710955110007,38.006652527714714,6.755022985736372,0,6
107,107,2,444.2607648948072,5.994870705263313,7.860585843753453,0,6
108,108,2,444.5445556250858,6.356902635230906,12.147964027896695,0,6
109,109,2,444.8012065911234,19.79317805031287,7.3478318620570375,0,6
110,110,2,445.8125176044222,4.4006266866111305,4.277471433958338,0,6
111,111,2,454.3884089255925,31.473775536479724,6.011981566348134,0,6
112,112,2,456.27931113238697,22.558237372465236,4.295123458170518,0,6
113,113,2,457.97062488776754,25.7737954273352,9.876262711078638,0,6
114,114,2,463.76069460383707,1.7113760393034374,2.049905626466095,1,6
115,115,2,465.5317441999262,13.167882319575357,4.096289579133855,0,6
116,116,2,469.1016989098378,2.632361959149784,3.5248953194481776,0,6
117,117,2,473.7522169768663,0.9506992210101624,2.1864249377198233,0,6
118,118,2,481.1065765479249,34.648845533022396,6.028534904781111,0,6
119,119,2,484.8209079523254,6.285901115319305,7.601178672266395,0,6
120,120,2,492.46440445463526,1.7933553345380142,8.748393614230979,0,6
121,121,2,492.8488927146649,7.586859246211697,7.209927849085622,0,6
122,122,2,518.5739650537024,1.7707875993416282,4.046413091248764,0,6
123,123,2,521.90817814701,18.04933682631999,1.5029267238233974,1,6
124,124,2,534.6218867609609,26.434309378191244,10.232058744954832,0,6
125,125,2,539.1580479450153,10.570047476709828,5.0536279903265395,0,6
