,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
53,53,1,302.2412352472508,4.7225110490186575,3.1133225064418064,0,5
54,54,1,311.4138429815839,2.437357880117623,1.937262488359886,0,5
55,55,1,313.1855672507238,3.971200541827891,2.3095996977043445,0,5
56,56,1,319.22595076530297,2.2776549733603013,3.1280778617195217,0,5
57,57,1,331.208615953176,2.844367567024103,3.757778017058884,0,5
58,58,1,334.5275887644216,2.960455746885985,3.7364644186556975,0,5
59,59,1,336.2778790954959,4.682780530517367,5.2501004785960435,0,5
60,60,1,348.1570688197449,3.201030645290975,6.178217819681385,0,5
61,61,1,348.5185806661177,2.19241459678656,2.256689080991678,0,5
62,62,1,353.5326670336851,5.368568641704576,4.045338755463871,0,5
63,63,1,354.98381793742624,2.5683875643294423,1.6180252973448037,0,5
64,64,1,358.8622586884397,2.017975496337416,1.9358061323017317,0,5
65,65,1,362.3079972600584,2.7326993984097276,2.4090127309427474,0,5
66,66,1,364.7390886478808,2.925015889894382,2.5585329056045083,0,5
67,67,1,367.8716629935239,3.920972163475257,6.692814032069161,1,5
68,68,1,369.9509949219571,2.675249564707293,1.5928297842189933,0,5
69,69,1,373.8698836389729,4.643533579722551,3.17999016182387,0,5
70,70,1,381.858990250504,3.591979671859415,5.424856711269742,0,5
71,71,1,382.4759668111467,3.692421256431957,6.593836136104328,0,5
72,72,1,413.4478362208744,3.3872977977214447,6.113166616715121,0,5
73,73,1,413.9811584836549,1.3950839959213701,2.948682440288834,0,5
74,74,1,415.6032706262714,2.3051397494109622,0.7966114657848499,0,5
75,75,1,425.2381597895925,4.374638162618005,5.708920213701723,1,5
76,76,1,446.19149006760057,4.802723289759242,3.3202965704898535,0,5
77,77,1,450.6298520322495,4.9562317766767086,6.307432895978885,0,5
78,78,1,452.0574972855604,3.41400346053349,3.5465353346570576,0,5
79,79,1,454.54235087053695,5.40672709965273,2.917103796507458,0,5
80,80,1,470.6588697271313,2.9405717532259574,3.017371541177151,0,5
81,81,1,475.9287498683804,4.48330075951706,5.082749805334882,0,5
82,82,1,497.826424005916,1.9751989164457837,2.546254766375246,0,5
83,83,1,503.7792000040594,5.197104818186447,6.843282049137306,0,5
84,84,1,511.3888744424078,2.9103712922264906,2.0282308455376774,0,5
85,85,1,520.0173240793117,6.061272355452075,11.275019883770492,0,5
86,86,1,528.6272629159854,2.6452257663229815,4.784747487273058,0,5
87,87,1,530.9544548451499,5.2226796747165505,3.0931248304215644,0,5
88,88,1,531.5151579663027,3.8194667515687386,3.4165214539947817,0,5
89,89,1,532.6011971491533,4.993560355427109,6.625035885305478,0,5
0,0,2,2.0954260881780757,10.989519664432855,5.329992554403348,0,6
1,1,2,13.142517867386749,3.5754182289919987,3.60390544073403,0,6
2,2,2,13.340867810492918,10.829252065542557,6.258673167048645,0,6
3,3,2,26.136456219036923,3.356941917049441,5.051924401533687,1,6
4,4,2,29.67468446459752,25.681658154036725,6.051684460423704,0,6
5,5,2,43.69902479947716,20.77407993540627,8.653110700732439,0,6
6,6,2,45.23626741027763,3.4920727722366784,8.802278013311557,0,6
7,7,2,50.607874452438736,5.9671002281705325,6.642733837403618,0,6
8,8,2,54.4027313082427,0.7816780830213831,5.561793921852868,0,6
9,9,2,59.17212451646739,3.7419333670975257,7.27209927323225,0,6
10,10,2,61.25268571495399,22.619282485757292,11.063475595628507,0,6
11,11,2,62.690071977359,15.90009559281361,6.125948403753205,0,6
12,12,2,69.0293603156107,8.421571123149334,1.8663026196554775,0,6
13,13,2,71.95038010457222,2.896270500267121,4.468574633989708,0,6
14,14,2,79.0282839800283,10.782058366027721,2.4496575592967065,1,6
15,15,2,80.90935468945679,4.287295241168535,4.072839324234272,0,6
16,16,2,88.44352087960416,6.585975260704039,2.918591635390798,0,6
17,17,2,89.7459766965427,9.814686206603518,5.198904652435221,0,6
18,18,2,94.16755918895753,9.708178908635428,6.643197310613247,0,6
19,19,2,110.13046155236864,27.204184313542147,6.807835294051621,0,6
20,20,2,111.82447692936891,7.873911712065875,12.04952590863029,0,6
21,21,2,116.69929496707404,1.5874545941044917,5.956181895935577,0,6
22,22,2,119.52774726084748,9.400719535748355,2.534776846367399,1,6
23,23,2,122.90467900490108,13.633533595279404,5.13862584746563,0,6
24,24,2,127.07410014225891,2.113095885482844,1.920021282673165,1,6
25,25,2,129.67736535409333,27.157362245013797,7.707894364320579,0,6
26,26,2,148.41045400081686,12.117710045832894,5.176762766495574,0,6
27,27,2,153.91958111955785,8.56321775101083,6.638529327835323,0,6
28,28,2,165.38104074473682,0.29952814092300384,8.22031011397099,1,6
29,29,2,180.264726467812,1.986199375712073,5.480397601080993,0,6
30,30,2,184.02758293939291,3.3840175936599537,3.842531625202711,0,6
31,31,2,195.01643259989757,30.03584736309722,10.918558950084947,0,6
32,32,2,199.0898846273076,5.572595454393087,3.585504971364488,0,6
33,33,2,203.0977179120416,15.014454814233208,8.875329651845053,0,6
34,34,2,204.7066917024393,3.959086135860382,11.125733490692761,0,6
35,35,2,205.9223756928764,12.048298772717777,3.67899690172358,1,6
36,36,2,207.35354469357708,10.526586684669823,7.561921774648703,0,6
37,37,2,208.42934242427947,5.5509128889739525,3.7645055836041648,0,6
38,38,2,231.41233642857492,4.725345949430076,11.86674352745467,0,6
39,39,2,239.6463584592718,9.075108359959456,6.811714320561366,1,6
40,40,2,246.31736836046045,0.9296162035204639,5.366872853742257,0,6
41,41,2,252.67482456940803,2.3343688946477696,9.271589099646118,0,6
42,42,2,254.39110928091227,4.834677905132562,4.963446459157749,0,6
43,43,2,257.15110680685115,12.931121669935285,5.558060218751373,0,6
44,44,2,262.5948109966546,8.40730178670699,8.525289375993385,0,6
45,45,2,267.1237709373987,11.219697630527229,4.792976525291644,0,6
46,46,2,274.67527108142934,7.448512308316249,3.1136185867756425,0,6
47,47,2,275.7318853740819,9.948470426646223,8.733516750762867,1,6
48,48,2,276.8799011375185,6.466198629100964,8.486876181485671,0,6
49,49,2,286.8591066663027,4.530448371560467,2.599803229529264,0,6
50,50,2,293.26153550312216,10.035898801589536,6.478171417379584,1,6
51,51,2,295.8581343102503,3.9347172089128812,2.676019023467022,1,6
52,52,2,296.9084815247372,2.09717693415243,4.7356895784348225,0,6
53,53,2,297.9999889738858,4.9832987734618595,4.736929942351834,0,6
54,54,2,301.3075802034476,6.437085637212809,11.3978844045535,0,6
55,55,2,303.6811956507344,1.3872174012839025,5.262344641165924,0,6
56,56,2,324.57337370349313,35.84505794666157,6.065806722273062,0,6
57,57,2,332.6890587636149,14.287026416113802,3.9504788275909255,1,6
58,58,2,335.1404315542308,0.9997647962405024,2.4388134468225355,0,6
59,59,2,335.6079898541457,3.466881002237019,4.7574725074664475,0,6
60,60,2,338.1480901385069,3.0775535862216334,4.808356232013705,0,6
61,61,2,341.94784893795446,14.316302068702257,9.187830386993161,0,6
62,62,2,359.2375241364647,23.627540548812885,5.986287396711479,0,6
63,63,2,361.8647671631466,10.644829405195832,8.699005113239469,0,6
64,64,2,378.8494207556735,3.6752902138761327,4.956888231811268,0,6
65,65,2,383.9668193264023,11.333212574562879,5.661132115652797,1,6
66,66,2,384.3060497676108,9.142463528786154,8.6542745502723,0,6
67,67,2,386.23010954999967,14.36774196574439,8.606258573981027,0,6
68,68,2,395.3075175049736,20.993361420882305,13.591929608078035,0,6
69,69,2,395.6509087800591,3.0720657474656545,5.142291293286858,0,6
70,70,2,396.5699897239057,21.19787065435852,8.527311950510432,0,6
71,71,2,399.6647292806815,7.528543878088722,5.071345309887711,0,6
72,72,2,401.65000133531487,5.523387395194896,9.478230579688315,1,6
73,73,2,405.011044322437,20.898824769742358,13.71239546741422,0,6
74,74,2,417.3606397086021,1.9828803927156116,9.706364603707284,0,6
75,75,2,439.7825659793059,8.729981524120202,5.118592647992115,0,6
76,76,2,446.23537882048834,3.276034747451862,7.388095217712234,1,6
77,77,2,447.7886644123061,4.008555101881541,6.77938859407028,1,6
78,78,2,458.1622862708698,2.8201439378801414,4.382374899010009,0,6
79,79,2,461.31196877671226,15.071779584407524,5.752268562285897,0,6
80,80,2,481.4961400679821,8.709868460295542,1.661426366343057,0,6
81,81,2,482.3385683837845,4.672187418028373,5.684760908504418,0,6
82,82,2,492.1388011373293,5.174701910763427,7.355280559566077,0,6
83,83,2,504.2711308778478,25.812851484347252,9.453180300787063,1,6
84,84,2,506.8315060404879,12.082770221087149,9.462111251884451,0,6
85,85,2,520.8245782320166,2.902846176590267,10.716071487979116,0,6
86,86,2,524.8599385493148,4.048356015382057,4.571313870908297,1,6
87,87,2,527.4389899484099,10.06178392423078,8.60371511893934,1,6
88,88,2,534.9237273308795,1.4512997287295386,9.063246929879119,0,6
89,89,2,538.4056681330495,6.439196099827435,6.408289542148119,0,6
