,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
3,3,2,22.544969440344897,7.9672668545204655,4.597391334611014,1,6
4,4,2,36.40766023379162,10.822294287529267,3.5592593499105876,1,6
5,5,2,42.011022503473946,4.2582798921573985,3.2556496549108154,0,6
6,6,2,47.70926510881607,10.306606617863427,6.220959795164584,0,6
7,7,2,49.13467796933656,1.6267505517928327,3.996036021391621,0,6
8,8,2,53.50674086763496,6.65576756709155,8.772390286813772,0,6
9,9,2,53.76278144699121,0.5718254739457919,3.005675530879657,1,6
10,10,2,61.11986067940882,15.28798424456314,12.209493316418621,0,6
11,11,2,61.700645713961535,1.020266627458031,4.872551395056791,0,6
12,12,2,64.962275883931,2.105107013429017,1.8358333946080168,0,6
13,13,2,68.32204122160962,18.27134438303712,4.555216541311164,0,6
14,14,2,80.91320158833875,4.74240159047249,5.220419811141861,0,6
15,15,2,85.20305568814211,2.1198918949949217,12.82175759265784,0,6
16,16,2,86.52879765917005,2.583385676990525,1.7635223814792806,0,6
17,17,2,111.44331671091189,0.39655568650712664,5.140777944713152,0,6
18,18,2,112.30076655863309,11.67384651723103,4.391308841525448,1,6
19,19,2,116.60885729745814,2.55931867231852,1.2027604269736072,1,6
20,20,2,124.3896747891224,2.06748076114304,6.138635487836521,0,6
21,21,2,127.42405471042608,0.7556498999230935,5.483624437739888,0,6
22,22,2,130.7787085226326,2.3677391825371195,8.108323525526885,1,6
23,23,2,131.71034029596058,13.230893783628739,8.55861478324012,0,6
24,24,2,134.75065939133412,8.17777485993663,5.949712403025671,0,6
25,25,2,137.03731156934424,11.397146968090533,2.6574336910594507,0,6
26,26,2,146.51531913185138,10.213560875537286,5.890227119530181,0,6
27,27,2,157.0663298330166,9.051897883462644,6.520267604890551,0,6
28,28,2,161.5392523892796,8.08933818203538,10.086565971892869,0,6
29,29,2,163.09609945345,5.236542971709571,3.0397704481333254,0,6
30,30,2,165.1625494597167,22.66393339391126,7.696698353030835,0,6
31,31,2,184.0336799646727,12.956143223071958,11.366886406943003,0,6
32,32,2,194.9133523189153,4.019869431208037,8.135646541165192,0,6
33,33,2,212.9765815916148,5.9429199529813035,1.9078519357181494,0,6
34,34,2,223.56485476344588,3.5278604269172735,6.458955990153393,0,6
35,35,2,225.67603862925145,0.7293005494392226,14.109715036387044,1,6
36,36,2,230.9158092127457,4.468149159864941,3.8729862723702824,1,6
37,37,2,231.64699823590115,11.744575027112036,5.670487734930084,1,6
38,38,2,233.4671580209028,16.994739850595003,2.5178909212861686,1,6
39,39,2,234.11246180525728,13.202246320363404,7.6454522088757,0,6
40,40,2,235.6099326446021,27.12893145360887,8.738610796337948,0,6
41,41,2,236.1127519709824,23.213878274548325,6.976765967487567,0,6
42,42,2,236.81120993409596,7.370943518605887,9.563843349906897,1,6
43,43,2,237.06581767889932,8.896596806642828,1.853070657846149,0,6
44,44,2,239.41484561390516,7.01624339876269,4.833036219925566,0,6
45,45,2,256.7812579878817,1.4652141417113156,7.965936022468765,0,6
46,46,2,261.89058244079547,10.552212616186582,4.923993081460374,0,6
47,47,2,273.5344988110893,4.97599447286531,6.457154749013379,0,6
48,48,2,283.6218813896233,12.465364181287374,7.801547346097153,0,6
49,49,2,291.22229594770545,9.952680001029943,4.093007094611653,1,6
50,50,2,291.9623409971471,15.670634652420933,3.426226629820907,0,6
51,51,2,292.72074850795184,21.950180986687403,14.643358641620896,0,6
52,52,2,299.989688951746,2.0418906448053655,3.5907384979662167,1,6
53,53,2,302.8197211047853,3.862715629830386,8.706762784594794,1,6
54,54,2,305.44912248119374,12.315189356677376,3.091526647778961,0,6
55,55,2,308.2583251123269,14.80345926657633,2.9722271218343357,0,6
56,56,2,313.6555502044598,2.873254025520008,1.2150858918134009,0,6
57,57,2,315.9778116569566,8.891119699671737,8.309726196457174,1,6
58,58,2,319.912925852863,1.5408288333237368,5.2206524979968,0,6
59,59,2,321.33689323001755,15.959210381730577,5.900719321133106,1,6
60,60,2,332.3412216550371,10.398795703980914,7.1615725899047415,0,6
61,61,2,337.45061696296017,3.042872979357262,1.8392315434047766,1,6
62,62,2,338.61294483277555,10.550387692822222,6.843040654255345,0,6
63,63,2,340.29764913822567,13.91362812043408,5.712752986465324,0,6
64,64,2,342.2065987045071,17.72780689869595,4.944607127873012,0,6
65,65,2,347.1394040373893,12.897663617200205,7.0809240729996965,0,6
66,66,2,350.41481992852067,10.089286640642204,3.5124402047407774,0,6
67,67,2,352.50277629079267,12.836632863330234,10.057392246944865,0,6
68,68,2,354.131853618757,9.16799010473966,8.474130375601593,0,6
69,69,2,359.1950808926415,12.408396059503536,3.611161369605054,0,6
70,70,2,364.209092476332,20.157722740645912,2.509350150857138,1,6
71,71,2,365.139220701514,8.565961133090507,10.778941601343076,0,6
72,72,2,375.90707229905325,5.487360910217892,5.152608555438929,0,6
73,73,2,376.15875804102063,7.012374516449609,5.054515808883085,0,6
74,74,2,380.6648580617792,0.5849802923208681,2.6002653907887656,0,6
75,75,2,402.8516306955328,6.212565497872535,9.17208728429749,0,6
76,76,2,405.8811438388623,6.202823607586919,4.2077503953748945,0,6
77,77,2,406.0387573726135,24.145264777778365,2.895754426718666,1,6
78,78,2,411.2168494241726,3.85390877570636,6.9534993356347226,0,6
79,79,2,418.3852516244488,22.10284542927639,6.830866991807472,0,6
80,80,2,426.41424024135154,6.342981261755564,10.269014411099484,0,6
81,81,2,429.0946795651333,0.7287456571320123,5.417320321207741,0,6
82,82,2,434.1314960601771,6.638853451209252,3.141532991789092,0,6
83,83,2,448.8727322118021,19.645867601559136,5.761431689911384,0,6
84,84,2,453.79183566453895,11.794050998878225,5.001398941265553,0,6
85,85,2,463.5960045960671,12.72919561089803,7.2137079943265014,0,6
86,86,2,465.8401630119367,4.535299360412344,5.871357910846175,0,6
87,87,2,468.72898135129,25.767437170789297,7.790539807038466,0,6
88,88,2,474.9284416519864,4.719178807110948,7.650705108760863,0,6
89,89,2,478.1680384262463,16.548394571075686,4.651385498445056,1,6
90,90,2,479.00820027552624,3.21124460513607,5.188240670612029,1,6
91,91,2,481.2154605366727,18.747355299554837,9.667112942168451,1,6
92,92,2,485.9374773178015,3.9845423967607903,3.3106265665770196,1,6
93,93,2,490.01970188701256,4.055805609475591,9.711870294008667,0,6
94,94,2,501.1611060200868,21.238556098065672,1.1328481935109225,0,6
95,95,2,502.15648898634106,15.612312550363818,6.053002588655224,0,6
96,96,2,509.305584889347,10.743326713147134,1.1123083832887868,0,6
97,97,2,517.2355471075391,11.603651564995962,8.366508775347242,0,6
98,98,2,523.2624737764095,12.08984663883799,5.541356825118052,0,6
99,99,2,523.3843657264696,15.917749561924591,5.2085226207566775,0,6
100,100,2,529.7153472555584,3.3598595995625096,6.033589129387061,0,6
