,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
39,39,2,186.6873362110635,0.689475885710202,1.400974106419614,0,6
40,40,2,188.5454900374278,4.023719174337573,5.59364915237635,0,6
41,41,2,214.09908261369625,11.318421139133573,7.754080521844175,1,6
42,42,2,231.6427667438553,4.311072369398862,2.285400433294536,0,6
43,43,2,231.9240065778488,1.6842852990402892,4.915681018035404,0,6
44,44,2,234.6308440634451,4.63614892652412,2.2726432435410024,0,6
45,45,2,239.0651587350791,4.303558226739668,5.785874609626137,0,6
46,46,2,241.7541220198897,0.08716664075605476,6.868534704098538,0,6
47,47,2,250.07185139442484,1.5168142870500447,3.8329172952570336,0,6
48,48,2,252.5988718454272,6.44912578860349,5.339330357633718,1,6
49,49,2,259.0347033782937,1.6152423908253886,3.1749951691658387,0,6
50,50,2,262.3352887999993,13.128010366367826,6.343814133096034,0,6
51,51,2,264.19738177341566,7.298473781954483,7.6856601647680485,0,6
52,52,2,275.3545789739477,9.202542289276222,8.44181656546313,0,6
53,53,2,286.5754390610256,6.0558457213455235,0.7498552937108077,0,6
54,54,2,289.08349893117054,4.500776255692084,4.66255677561016,0,6
55,55,2,292.09821732520794,10.539561869384162,4.640814519828869,1,6
56,56,2,294.162099989152,6.31139689273957,5.963805032073489,0,6
57,57,2,294.6357954903933,4.158374628411901,5.0514869846639545,0,6
58,58,2,308.63506305381657,2.771463800434189,6.463670654831894,0,6
59,59,2,312.2045857634528,11.764391356142351,2.9996711081757197,0,6
60,60,2,313.3954926314987,12.38391940123252,1.8558338571916484,1,6
61,61,2,319.3727329581416,6.843226491185251,6.847843549589349,0,6
62,62,2,344.00346251107686,2.367986563390832,6.978922556379017,0,6
63,63,2,344.64933593235344,14.530959116491339,6.565762814704303,0,6
64,64,2,349.4618463966806,14.094938195175432,10.78391141640248,0,6
65,65,2,367.7682064123293,29.72162187131598,13.217510590290326,0,6
66,66,2,378.41567161900696,10.629162272604052,4.293331998002486,0,6
67,67,2,380.6150924189015,21.78084342992797,4.515170315269682,0,6
68,68,2,387.0630452848312,5.611530742159706,6.834030145658954,0,6
69,69,2,390.8174701413129,0.7685993955707545,4.512446500889812,0,6
70,70,2,391.1600794263069,14.649569536227855,4.5834537710921435,0,6
71,71,2,396.3052663305905,4.447215603836542,3.0146155746158643,0,6
72,72,2,417.51633456526537,2.420341715966006,5.4280662254175,0,6
73,73,2,418.3678704007616,12.047387438404586,11.935347882981706,0,6
74,74,2,425.6027311008376,4.038444735040706,10.2735703243407,0,6
75,75,2,440.73737100688703,1.0695788129528256,3.2871322342920104,0,6
76,76,2,442.5241638905246,38.187766130517545,5.388952928992515,0,6
77,77,2,445.99491261940034,16.979178915156247,3.5695418351871546,0,6
78,78,2,446.0340863325836,9.80172652695492,4.071404757231151,0,6
79,79,2,447.4825634997335,32.10109176384566,3.5954391424549765,0,6
80,80,2,448.8984911993018,6.3738105614698375,6.173657350693518,0,6
81,81,2,451.8739057631265,7.286371808867954,9.129896646684074,0,6
82,82,2,456.2104868946831,18.184475299457915,10.624214528819525,0,6
83,83,2,461.1592890426549,12.413280386889493,7.250721103150745,0,6
84,84,2,463.2496798329877,2.5141131330834696,9.494889942944958,0,6
85,85,2,469.9563467914367,8.893481524766182,3.0306253552253724,0,6
86,86,2,474.49297499839,10.892472672651772,11.857607979463955,0,6
87,87,2,478.039841444514,22.429378344825736,5.823533617804571,0,6
88,88,2,478.0878394759969,7.197736468053083,5.550652007243672,0,6
89,89,2,480.2248294082208,1.254691504798131,3.413454941832541,0,6
90,90,2,487.3086239034483,9.130874907482209,4.297273901814758,0,6
91,91,2,491.68502554340745,4.146793913800553,5.413869142422599,0,6
92,92,2,492.5203831348674,20.30092936635819,3.0346275390776154,0,6
93,93,2,492.8302392483613,13.397673805235067,6.095674317059445,0,6
94,94,2,493.4279865009602,16.70679634623536,5.356596220457099,1,6
95,95,2,493.7512516593514,4.885980125427708,2.603777112950702,0,6
96,96,2,497.2705572243044,0.7562897293095939,6.1391958847053445,0,6
97,97,2,503.5905633408232,21.068767091035237,2.913181415501416,0,6
98,98,2,539.1994113246237,0.6576470606083885,3.0014004289005345,0,6
