,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
24,24,2,108.01500016732558,23.33199133249601,6.884306534651884,0,6
25,25,2,124.31629524401028,4.37730277856543,5.015626047743423,0,6
26,26,2,129.04288086453016,3.625361457492653,2.7367216636146363,0,6
27,27,2,131.05175085682848,1.8733466973592803,4.9745284266983,0,6
28,28,2,137.86030268299078,1.0636638015245825,4.072532946481826,0,6
29,29,2,154.77285603406395,3.468480646077824,2.7927906670450287,0,6
30,30,2,163.54513395028707,4.781743569765702,5.406352472352954,1,6
31,31,2,173.7735147843779,2.322352044882062,3.134094326574068,0,6
32,32,2,177.43379325092394,5.343387512769662,9.025127620888362,0,6
33,33,2,179.17180178964892,8.265656129753102,3.8083046394575786,0,6
34,34,2,202.00632698217603,42.95572749117095,6.653316293077105,0,6
35,35,2,203.6575609367208,2.3577775416687774,11.480422692428965,0,6
36,36,2,210.5774752637196,31.39297446295105,4.115502434682625,0,6
37,37,2,219.18681613781877,11.407477423861375,2.8899273317706005,0,6
38,38,2,229.17647870087072,4.608366761025578,4.408036012365286,0,6
39,39,2,229.6492123860658,9.402198191272253,7.027029043475146,1,6
40,40,2,234.69554551883667,6.369045468737577,7.112848657236251,0,6
41,41,2,244.24299977760052,14.217799507235913,15.906046819538467,1,6
42,42,2,248.93756440557848,6.263953462433481,10.345500352736721,0,6
43,43,2,271.32449103122616,10.616631614186188,6.051466078572558,0,6
44,44,2,272.80208821972803,9.189343640155721,3.721752560813275,0,6
45,45,2,275.3591865281823,1.988873560370693,7.807368004518848,0,6
46,46,2,282.8150541699206,2.205253815566076,15.19600342750352,1,6
47,47,2,286.60763033276123,8.388860014641955,7.062110483216451,1,6
48,48,2,289.0402057674109,4.345179951117579,7.284226997190013,1,6
49,49,2,291.80096240083634,9.18816848843235,4.752128047980004,0,6
50,50,2,303.77671119379147,13.85697391629074,5.366428352603418,0,6
51,51,2,306.6458338737245,2.6303659241241113,3.1565236601741224,1,6
52,52,2,311.8664846582225,16.844594561419523,2.8618899810989107,0,6
53,53,2,315.1792752850793,1.5495986133666675,4.26789358533901,1,6
54,54,2,315.52793232213344,8.299850437610688,3.0637250826568345,0,6
55,55,2,316.2136669698348,13.120701799336613,4.697064587034378,0,6
56,56,2,321.3963158022211,2.036872798662878,8.331809109963851,0,6
57,57,2,323.84444667962214,18.63847672247975,9.837279209483464,0,6
58,58,2,328.6600506057199,19.251506276217842,7.258872183877856,0,6
59,59,2,328.92480815691795,7.677527369014513,3.945273248524207,1,6
60,60,2,342.266569330318,16.241322363201157,5.408400475488031,0,6
61,61,2,344.52436782721765,16.053072841099567,3.8307820201984493,0,6
62,62,2,348.5207428744541,1.6308110733197716,6.168103528453886,0,6
63,63,2,349.1204804566144,7.3364000117666315,6.960351211219946,0,6
64,64,2,351.8755503164912,27.73125639997641,3.333638803614565,0,6
65,65,2,356.8682473021297,13.030903489175156,7.185561207942679,1,6
66,66,2,367.9722173679014,18.849347761795965,8.72488441220601,1,6
67,67,2,369.24134968503137,36.91063860174914,5.917787502845874,0,6
68,68,2,375.6607328457901,7.014834760521872,5.25589128492736,0,6
69,69,2,375.8931719903981,10.519582248057489,5.1648833544686825,0,6
70,70,2,389.18409172074456,12.901386597161999,7.174078419141861,0,6
71,71,2,413.6616361183613,7.4526076728302755,11.429753064908265,1,6
72,72,2,415.112722760015,17.063396938334154,3.4848670714928933,1,6
73,73,2,417.0643488339336,6.401027954475148,5.121744316262267,0,6
74,74,2,421.15062077778737,17.318650962360696,3.2665611061596294,1,6
75,75,2,422.1906275043469,5.445923188045445,7.923161738499197,0,6
76,76,2,431.59710569530847,4.523249455135519,7.950542817790858,0,6
77,77,2,432.66228405537856,0.7759605562347454,3.627843908341592,0,6
78,78,2,432.697811934311,1.8027820122254736,3.447714129306836,0,6
79,79,2,441.6111431786743,5.220949430557147,3.2467748486633856,0,6
80,80,2,442.9807054210946,1.4613596233957262,6.212079798630791,1,6
81,81,2,443.2878819919232,4.30682747488722,6.137106027952434,0,6
82,82,2,444.4624260748402,38.366589016959146,4.8329326128026775,0,6
83,83,2,445.7425079011711,5.081660500988877,1.6481381879564168,1,6
84,84,2,455.4515046705872,4.001775859357819,5.078715521927531,1,6
85,85,2,456.9836001069226,11.29745846056068,11.884862908394318,1,6
86,86,2,462.6862613519041,2.487384064701936,4.285248790896031,1,6
87,87,2,463.3269607553497,3.9665807768409245,5.736400553873058,0,6
88,88,2,478.5543395512681,9.272705571211333,6.473864415368774,1,6
89,89,2,479.7943736089715,4.018204021465091,6.9572030472664546,1,6
90,90,2,481.9244567858818,6.012706267875276,9.57150545617024,0,6
91,91,2,495.2485268380058,1.310991248782719,4.553521108413473,1,6
92,92,2,497.79880932237,6.787237466392092,5.642052100697655,1,6
93,93,2,500.21293154058645,13.394072463236169,6.23553695806358,0,6
94,94,2,504.3800892797332,4.969731962132081,6.730007250896195,0,6
95,95,2,514.2772864776261,7.83287332224307,4.53376396579905,0,6
96,96,2,517.3077224173617,2.2847767772634877,1.4189415876066327,0,6
97,97,2,527.959803571161,2.602919051014215,5.491566533704375,0,6
98,98,2,537.6098031002264,1.307424785505121,3.617204262623317,0,6
