,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
30,30,1,203.5210252421311,3.6123738872738977,5.48971431672845,1,5
31,31,1,208.228110866089,8.256544533525783,8.640326519406225,1,5
32,32,1,209.7756863850805,4.927324086566216,2.55984335137012,0,5
33,33,1,211.01325441899743,4.532685232051589,7.706950697511174,0,5
34,34,1,213.0677002168389,4.072954348983855,3.8216474969578775,0,5
35,35,1,217.20344749706965,4.59721628459119,5.656827321582723,0,5
36,36,1,225.0326430873066,3.7840277744152755,6.319759648118652,0,5
37,37,1,225.3263068915697,2.5915797472638573,4.672257749976095,1,5
38,38,1,226.71685338277848,2.2183748494899707,3.8254474182275287,1,5
39,39,1,241.97739304159165,4.503555674186901,2.7445674234962083,0,5
40,40,1,255.20572306181307,5.182012307474873,2.754338018242174,1,5
41,41,1,257.3593064783236,4.682641222658259,2.399379293920976,0,5
42,42,1,261.555901755598,4.945455148536996,3.5738320418419036,0,5
43,43,1,269.2621498975977,4.282096372776441,3.6707773444566576,0,5
44,44,1,284.93065872310336,4.0162156484564315,2.5643879903123397,1,5
45,45,1,285.0430152564289,1.311778239860122,0.853699883958758,0,5
46,46,1,289.4890232135287,3.9888362006876608,5.489492864490909,0,5
47,47,1,291.35355737704987,3.2265460560118484,2.156338513578827,1,5
48,48,1,291.36127085587293,6.658488496891569,6.180373891583172,0,5
49,49,1,292.0571764628078,7.123277587610408,7.772057418106656,0,5
50,50,1,303.33947318150854,6.820776771147941,7.517580961327349,0,5
51,51,1,308.2779839704455,2.07020180821862,2.803195238518499,0,5
52,52,1,310.27835281314617,4.786103599651054,3.4066382635018466,0,5
53,53,1,314.85700067913524,1.5978649866919719,1.3451011542896878,0,5
54,54,1,317.171333835504,3.647741991628695,3.5426000260860535,0,5
55,55,1,331.8781185352749,2.8412701924542816,5.432258488931048,0,5
56,56,1,333.6064518909172,5.631732775332426,3.507845991622159,0,5
57,57,1,334.04625434866114,6.080363181718478,8.373525963465758,0,5
58,58,1,337.431784230615,5.041810410418135,2.9900148666144246,0,5
59,59,1,343.2382343199456,6.520568177620317,4.546417765727884,0,5
60,60,1,346.66237051149943,3.8103719354731718,4.8535927895332955,0,5
61,61,1,353.63665233135555,3.95016600918326,2.811824077219013,0,5
62,62,1,383.8460537623676,5.997733811197993,5.3931571460187895,0,5
63,63,1,385.2367152135195,1.7237703895113894,2.572829051886233,0,5
64,64,1,387.2636633386883,3.6616858446194107,2.7693275353485505,0,5
65,65,1,398.2621127127483,3.1727557568978906,1.4939365469708807,0,5
66,66,1,398.59643891355694,2.4401341700062393,3.7765708314297197,0,5
67,67,1,400.319102656323,3.105232244327473,1.610684700029805,0,5
68,68,1,404.2989759974128,5.1285170965828435,4.0271880471423716,0,5
69,69,1,404.48756959069385,3.8814164335829955,2.863719902977811,0,5
70,70,1,417.7596185799873,3.354579778019062,1.5715572509031446,0,5
71,71,1,422.843441223728,5.599526603117553,4.483081444386339,0,5
72,72,1,431.94781230720497,6.218806319979211,7.259158724180892,0,5
73,73,1,440.0617905255877,3.411957195410206,4.323781204004809,0,5
74,74,1,450.1573316418087,1.5309832438715434,2.3084242707031937,0,5
75,75,1,455.8783729010369,2.73930102830173,3.5405352193126958,0,5
76,76,1,460.4767228425643,4.940867326661507,3.247263451056277,0,5
77,77,1,464.7918673905044,2.4400886936775663,3.4350606032654425,0,5
78,78,1,466.6283116274007,2.5987307762494933,1.7145954827580967,0,5
79,79,1,468.2652185261615,3.271444527593868,2.341082355679957,0,5
80,80,1,480.4395193323271,3.4749229544391875,7.894799350003533,0,5
81,81,1,493.0979327311161,2.8939251334374676,3.380991261303699,0,5
82,82,1,501.6850899249311,1.7686087840432678,1.9104195098623515,0,5
83,83,1,508.121630466346,3.539378465037857,6.3146172440752615,0,5
84,84,1,510.2567086116086,1.287873606477796,0.6253091798544161,0,5
85,85,1,528.6301492233848,6.085662655712398,5.242355019487394,0,5
86,86,1,535.9495725782976,5.26628765029181,2.2862737517583627,0,5
87,87,1,537.481268127383,1.5906044489991997,2.3705327522083692,0,5
0,0,2,1.8332932385398215,15.766654019059443,7.2599631786549885,0,6
1,1,2,3.842423036764543,14.587441552778289,10.300216124997826,0,6
2,2,2,9.31143051308278,30.211548316838485,8.158925057849219,0,6
3,3,2,11.90966150918702,4.091294329408762,4.594887938268057,0,6
4,4,2,17.681196905234415,7.939437444475452,6.647804562142305,0,6
5,5,2,25.985139560458197,3.1540159064697217,3.4108202726244574,0,6
6,6,2,33.448059212320686,25.03062232995202,11.235846506816461,0,6
7,7,2,36.19366761828814,12.500544001769955,8.183654898552563,1,6
8,8,2,49.613287663310174,11.994224404093218,5.033139982720721,0,6
9,9,2,50.19622590401996,17.154781320774912,8.13260385251213,0,6
10,10,2,50.66930907618005,1.4604899461542247,6.788298764002803,0,6
11,11,2,55.31427743895988,8.173426441485503,5.747098501036548,0,6
12,12,2,56.2572921779818,15.56312585837729,8.87765645649737,0,6
13,13,2,60.81903089817873,22.650478149362435,1.9934913984243996,0,6
14,14,2,61.15611732157152,14.055386946904946,6.1067895147955005,0,6
15,15,2,71.25753331737906,13.803047778154438,10.286231497254176,0,6
16,16,2,77.89870834056386,6.26501481065949,9.30237224883349,0,6
17,17,2,95.30728799356518,6.618162840597247,6.553027830695968,1,6
18,18,2,96.11723165472044,7.268336449395075,2.809965708351038,0,6
19,19,2,98.59137142739031,16.646831794717794,10.874100567703074,0,6
20,20,2,99.31052193863832,18.733007360353994,7.01062392760156,0,6
21,21,2,101.16563603211918,22.357268051578018,7.198349200228522,0,6
22,22,2,104.39736256846854,7.828142294688072,12.541801033191776,0,6
23,23,2,112.03344219670116,16.04747992519412,8.267020415485437,0,6
24,24,2,113.15913896067568,7.785679302624653,3.5785366141833355,1,6
25,25,2,114.20108363917538,25.828798789018848,7.135572094555201,0,6
26,26,2,122.109844604083,6.272898177246291,6.947423981488609,0,6
27,27,2,126.61268035922475,18.272075025255536,13.360722479027908,0,6
28,28,2,134.49290844496662,1.6069178329689013,5.973021497060365,0,6
29,29,2,147.8335590574971,3.5007981375917185,5.674816925285396,0,6
30,30,2,159.444446894273,17.206698012318554,6.022296446882065,1,6
31,31,2,182.55828505418205,22.82836035618251,6.7654816430370746,0,6
32,32,2,184.16677173840927,5.463172333699427,2.163539370642783,0,6
33,33,2,189.24594509923585,15.687714694236703,7.790037740057066,0,6
34,34,2,192.07440488501905,9.80293358229154,18.603339839508,0,6
35,35,2,192.50479678866816,3.9153521974400682,4.199144876285784,0,6
36,36,2,204.0636593488417,1.676571814290935,3.2858210412215456,0,6
37,37,2,213.88701118971989,3.2351883440167284,6.846863066000211,1,6
38,38,2,214.3201338026516,26.93895434018395,6.852813536492745,0,6
39,39,2,220.8724946744128,20.616251999506126,9.495532211355387,0,6
40,40,2,221.5687929947833,4.093301940825779,5.658379010693779,0,6
41,41,2,222.8958845973798,19.2801335885534,8.401987462286717,0,6
42,42,2,234.3550687769275,3.4622802443780216,6.07782434103859,0,6
43,43,2,239.8506589406561,2.5053642721130807,6.1070715504942,0,6
44,44,2,241.35150569097064,22.25704237834403,8.440675484628533,0,6
45,45,2,242.85528839757183,10.236348174471539,4.038306950031716,0,6
46,46,2,245.0312914592619,17.812792926907058,3.0148512428519023,0,6
47,47,2,246.813039268012,11.787149862999975,9.337235093713012,0,6
48,48,2,255.6852742898414,6.448525705206292,6.5541712673267165,0,6
49,49,2,258.8053184562278,4.239370629221359,3.0412195891721407,0,6
50,50,2,259.7289441745024,24.23645414392124,6.992635931882383,0,6
51,51,2,271.2735804929962,9.616035552870176,6.110633770478829,1,6
52,52,2,272.93533476095666,12.13312364801601,3.0866265000579487,0,6
53,53,2,287.7506393657244,8.223944800452179,4.338301071802499,0,6
54,54,2,293.45938236231046,11.465467310236424,3.709956862321566,0,6
55,55,2,298.15474963877216,1.8104912413769307,2.3401297802931667,1,6
56,56,2,312.40371658203964,10.498021220499153,3.504080753558169,0,6
57,57,2,316.2603022985806,5.014077487460952,2.85940837922411,1,6
58,58,2,317.20261272101743,8.93437944986571,9.695080736342176,0,6
59,59,2,323.6078940271089,18.044028610194317,1.91836292943368,0,6
60,60,2,323.651973337326,1.08562958641122,7.49757377336902,0,6
61,61,2,331.29358826904684,5.450440305497711,6.59913673101471,0,6
62,62,2,336.09419672078417,11.06876127952753,3.1475793723626273,0,6
63,63,2,338.16014949127486,6.276197077195958,5.415712107498132,1,6
64,64,2,344.4186638999606,7.455623074956753,5.163947685000378,0,6
65,65,2,347.87849819145976,9.99569406879886,5.097319631086413,0,6
66,66,2,349.99368223447925,3.6904662214353983,3.6167293418029276,0,6
67,67,2,357.1572647449042,0.7476472927216445,9.265996472787462,0,6
68,68,2,360.4010679982106,17.954361055238582,9.551376488132833,0,6
69,69,2,361.2732423329912,5.553112526268366,7.992773746010357,1,6
70,70,2,362.4706105416725,11.507124555971451,5.6983785214898,0,6
71,71,2,365.4566811554216,5.662658341070346,2.1378492910696782,0,6
72,72,2,368.6645169814388,20.328741915061045,4.914272810739644,0,6
73,73,2,370.6291453129944,10.338533227584849,5.693749442619111,1,6
74,74,2,371.7468698716742,3.2149425362682287,3.981304995458192,0,6
75,75,2,375.39412464163,16.342720572453842,6.78838222547782,0,6
76,76,2,379.8061397506248,7.365766942171983,4.125212607280436,0,6
77,77,2,390.2099682399346,14.97028562549918,5.481041565839276,0,6
78,78,2,392.2106703391946,19.675668539248242,6.830072150294827,0,6
79,79,2,393.3352807987902,11.447867578087553,4.925771390659122,0,6
80,80,2,398.6610888999224,16.333812975829137,2.4575784026849266,0,6
81,81,2,400.6941217527329,5.255259443113766,13.124133753091597,0,6
82,82,2,402.8251458565352,5.334950670581047,4.66301274581155,0,6
83,83,2,403.43801312838247,10.234144927929803,7.1125573105067454,0,6
84,84,2,405.85503296179314,6.7614537328407325,15.507899065670195,0,6
85,85,2,416.8912581579552,7.147077191211085,2.0174353872598223,1,6
86,86,2,427.1073281738453,9.573827576951334,4.201755869086466,0,6
87,87,2,437.5819074789839,7.828745285425779,12.088509213913799,0,6
88,88,2,441.67998470040334,2.6827806025654155,6.424516097763175,1,6
89,89,2,443.612627116748,2.653402444164577,3.251743907021987,0,6
90,90,2,476.2193951300404,5.712097387072673,7.87834348521033,1,6
91,91,2,484.1914704819182,9.544899952948667,5.597324016796208,0,6
92,92,2,486.8615668425237,4.940999676060505,5.364080790827421,0,6
93,93,2,489.5505387919981,8.748238240534517,4.911684564232723,0,6
94,94,2,489.7076844909746,6.7389498210106105,10.689293733071498,0,6
95,95,2,499.540006657934,2.2195780747134877,1.4314003879330555,0,6
96,96,2,501.4629272051813,7.23208539429091,5.843497823444442,1,6
97,97,2,503.4927474811819,14.348596498510743,5.076279855311661,0,6
98,98,2,516.7795140668615,2.283786863789856,1.6109620247075027,0,6
99,99,2,519.1249078639547,4.8681992848178,4.876938159204461,0,6
100,100,2,528.5566547118864,22.115362724397148,4.602507436580662,1,6
101,101,2,536.0370423869904,4.668402405655505,7.145991721218359,1,6
