,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
23,23,2,142.1409420838445,11.539978634158324,3.2477124946382965,0,6
24,24,2,143.37270042851003,2.0580092419000113,6.5904494187013425,0,6
25,25,2,149.15675654047516,14.298601385486965,10.908731284533037,0,6
26,26,2,149.20524770505426,4.983693063867929,2.239202290163534,0,6
27,27,2,175.6308860479236,4.827335989475434,10.557175883162277,0,6
28,28,2,177.31579972416768,13.479492415069751,5.0252786951790736,1,6
29,29,2,196.52981641002643,7.7500280391500205,5.552986937646564,1,6
30,30,2,200.71918071785765,1.381284393092887,10.076181336420733,1,6
31,31,2,202.67661190218692,6.287923287791203,5.43025128139859,0,6
32,32,2,210.69708642102265,10.33263729510031,8.004746969808902,0,6
33,33,2,217.429222313898,5.818678442731137,9.525423800742965,1,6
34,34,2,218.9414310345445,7.30682961019085,13.219874931874964,1,6
35,35,2,223.8825773864575,4.019108435703248,3.9149083863585865,0,6
36,36,2,254.6242792073736,10.456931257578402,6.7287959421400725,0,6
37,37,2,254.90281905096455,6.944033282804472,4.896819997459351,0,6
38,38,2,255.3203137397073,4.345487492393995,6.9000477558822535,0,6
39,39,2,264.13239500953307,1.2317613791836821,2.2185362801330006,1,6
40,40,2,270.93163074285894,19.28710595031408,7.900689808953383,0,6
41,41,2,279.3964623297253,5.659118554123665,4.010448860530742,0,6
42,42,2,280.2009471334935,10.078429380698083,7.598126732469779,1,6
43,43,2,286.3068812757959,4.41407732230565,1.609695088358829,0,6
44,44,2,289.96669928874377,8.993610570902035,4.219669119672448,0,6
45,45,2,294.5285219143937,1.540841635225657,2.836344800445043,0,6
46,46,2,295.3246703972773,26.97168388095488,6.345919615878404,0,6
47,47,2,296.152281901116,4.267620455625021,8.639593461722335,0,6
48,48,2,299.9811462129621,10.665966321115418,5.5325196309630025,0,6
49,49,2,305.2722843748064,13.488254979291204,8.86686904383411,0,6
50,50,2,309.1456206903993,8.600054924165333,3.7552459642593625,0,6
51,51,2,321.1767987646591,2.2115472920003008,3.7274726625972594,1,6
52,52,2,323.5510008011025,12.572290509616094,5.590506881772607,0,6
53,53,2,325.6260375299929,3.2850502541332447,6.104952874998228,1,6
54,54,2,325.89737117761126,8.015145687358856,3.10057706904663,0,6
55,55,2,332.48453275238944,8.78535655331658,7.341904346196607,0,6
56,56,2,337.11124934107096,7.643756941214986,8.59084204556597,0,6
57,57,2,342.8391035296585,2.2649854404420746,2.6932964200805882,0,6
58,58,2,354.4849200157967,10.446037655285311,9.986561232443814,0,6
59,59,2,357.4204559397921,9.027297345036116,5.772740749255432,1,6
60,60,2,358.52238148608313,12.50980251157239,11.222805201112276,0,6
61,61,2,359.7415477398772,8.315566422333678,8.250308973308941,0,6
62,62,2,360.98765105241966,1.8684743028406494,4.825922351853774,0,6
63,63,2,361.717960054757,10.313750524500362,2.73700377620691,0,6
64,64,2,383.1180886539923,2.4675746889803056,8.777440631560182,0,6
65,65,2,388.0545437039498,7.1530693257039255,2.0566461061328094,0,6
66,66,2,390.85379749946713,7.2860840142002035,3.075251132652896,0,6
67,67,2,411.4530596410824,4.7914841054509365,4.407782410265807,1,6
68,68,2,412.0525197340357,18.200773131386295,8.79366684840625,0,6
69,69,2,418.9786760437452,3.9074047861504386,3.831068150575159,0,6
70,70,2,422.1645450866866,1.995503014425102,5.761786485613474,0,6
71,71,2,422.9036208483028,7.168190058896138,9.24428243929132,1,6
72,72,2,427.185919782167,13.78836778816431,6.937949840866895,0,6
73,73,2,429.49127793816194,10.404823696560964,8.08841868116401,0,6
74,74,2,441.7761381381888,5.853748874814381,4.5657662277204905,0,6
75,75,2,451.3806331433853,3.5176785596003253,6.180762172080287,0,6
76,76,2,461.8977287361705,11.222361568733154,7.529256655637321,0,6
77,77,2,463.0987307741282,9.657505252354797,8.994323247034686,0,6
78,78,2,463.4637768605903,18.412840231580716,9.067534409167344,0,6
79,79,2,467.0891665180874,12.63938444860918,6.489883875934881,0,6
80,80,2,475.2020052695422,3.8893163703284643,5.639090937000118,0,6
81,81,2,478.93821462832966,1.9238053364699503,5.2265849335862535,0,6
82,82,2,502.2843297637849,1.906080057423985,3.6837477487321744,0,6
83,83,2,504.71538697290606,5.968598965784719,6.381860256705545,0,6
84,84,2,505.00681981655816,13.104719758519956,4.096356396123693,0,6
85,85,2,507.126323576988,2.365326274573985,5.929592568631545,0,6
86,86,2,507.50152704725775,3.580798360629074,11.974818156684874,0,6
