,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
66,66,1,391.94879144579534,3.037704831316856,4.418415387528098,0,5
67,67,1,400.3997090647524,1.7579033324828546,3.129654449569611,0,5
68,68,1,406.5118369017749,3.185089044117987,1.1473625122658455,0,5
69,69,1,409.2438690936754,4.545105268692301,9.580735128138379,0,5
70,70,1,409.5034510224272,3.1347080211308835,4.230656362180162,0,5
71,71,1,410.37638780100025,0.7454911836324998,1.6047659759356139,0,5
72,72,1,411.9351437282373,4.282576485166164,4.928033239723947,0,5
73,73,1,411.9520701480696,4.19932624620576,2.3520161131775277,0,5
74,74,1,414.444777858042,4.482773172189713,3.1658719274632166,0,5
75,75,1,423.7409064377312,3.1393040490399207,3.9387241682625693,0,5
76,76,1,428.698269565736,3.8733743066685156,4.649755060201954,0,5
77,77,1,430.9653739774655,5.739030166887354,4.8608279652706425,0,5
78,78,1,434.3900850708725,2.8874812330827178,2.9736478004312574,0,5
79,79,1,440.2228051571898,1.839378553030791,2.8445257585518258,0,5
80,80,1,442.9695876007005,1.9431655072036593,1.020310526809442,0,5
81,81,1,445.360638660295,3.5542846411675657,3.5404790297709474,0,5
82,82,1,448.0638886750255,1.4323156369237051,1.806840715006797,0,5
83,83,1,451.9947408345622,1.438077766408587,2.028720936479744,0,5
84,84,1,454.87914066518994,2.477997139677394,2.0124511125084283,0,5
85,85,1,459.0798661698578,5.993908208375784,2.996137522014399,0,5
86,86,1,460.3705589239611,4.060603303342426,6.908021164926124,0,5
87,87,1,476.1069102823447,1.214738454004168,1.9258792405688483,0,5
88,88,1,490.6449135178705,3.921385939897684,4.703589246154775,0,5
89,89,1,491.2299147520172,2.0847902613189917,4.9473135889470585,1,5
90,90,1,507.5930042300569,2.606760919698995,3.4135556682477826,0,5
91,91,1,508.5286780900586,4.593577800020651,2.1733858148151404,0,5
92,92,1,509.2246238792338,4.7049814874884675,3.732138383354165,1,5
93,93,1,517.6816357637317,4.446046725684125,3.731620325076732,0,5
94,94,1,521.1629400596931,1.6146083398079878,2.0926195765294486,0,5
95,95,1,535.0380448093939,3.878910278478502,3.5807108346346372,0,5
0,0,2,12.20707080177414,7.870565997120368,5.674045692981634,0,6
1,1,2,15.803944751575427,5.16278679295807,4.575618299403455,1,6
2,2,2,17.379138257183705,11.719233389963376,7.100990400674986,1,6
3,3,2,21.860033935560025,2.3636420599698247,7.876976779572985,1,6
4,4,2,23.0769062916865,6.690305358081287,6.446015131432798,0,6
5,5,2,26.607917006502728,9.13896756939443,1.1547217779289936,0,6
6,6,2,27.31858788063658,18.51229414772533,5.81948649357201,0,6
7,7,2,30.05180050726559,7.326901569218374,3.224803102112461,1,6
8,8,2,33.39750850126164,17.22004852963167,5.905264533253463,0,6
9,9,2,39.28400017386185,3.92466557101521,4.852093290106667,0,6
10,10,2,48.75333015214254,5.814819490766986,5.568879184031626,0,6
11,11,2,50.62072545642223,4.229457512330401,6.440788676284169,1,6
12,12,2,51.895253951895775,7.387441529558905,2.584328133742676,0,6
13,13,2,68.11221044891599,3.376606701764551,11.161734511897203,0,6
14,14,2,73.16756738761633,13.923980140644932,6.912919736152748,0,6
15,15,2,79.03534667498606,6.563295935055655,6.688004450588306,0,6
16,16,2,79.9736598132946,6.3776724079101665,9.155882715732261,1,6
17,17,2,85.58659728627632,6.346836798900731,5.6584154923754255,0,6
18,18,2,95.83788537639064,1.814266090078397,1.799793273646098,0,6
19,19,2,96.61485274331817,0.7850609646010547,2.9136810237988,0,6
20,20,2,103.34167976873104,15.5921287647603,5.917300492938855,0,6
21,21,2,103.68393229132624,5.944367033822137,8.411750078934224,0,6
22,22,2,104.31199186574364,26.57466194147353,4.329040240708329,0,6
23,23,2,106.93607822045914,8.119515491289398,4.753605640230851,0,6
24,24,2,107.79138985668487,1.782927763363363,3.3626947198622763,0,6
25,25,2,111.1949433648067,1.78047564584663,5.40784565326538,0,6
26,26,2,137.1789184874571,19.965423190986506,6.768911871313589,0,6
27,27,2,143.6338533082607,10.230651091097801,8.433265141656285,1,6
28,28,2,150.8533529425547,2.118538012775768,7.315431535145119,0,6
29,29,2,154.8882533144431,15.800138157478749,4.931759177878433,0,6
30,30,2,156.0406571738403,26.554194185704553,8.551842505975396,0,6
31,31,2,157.05793950857665,13.36438112216481,10.397078928871842,0,6
32,32,2,159.33134847619033,15.506963807129443,2.074718413205817,0,6
33,33,2,169.07004856630772,9.184992347864528,3.3447035278228636,0,6
34,34,2,172.94428772635823,21.492767681631122,7.700462773656389,1,6
35,35,2,180.95152740698944,8.842008441887092,5.098455350454818,1,6
36,36,2,201.61954482771063,3.767309876637771,9.470646091116352,0,6
37,37,2,230.82574607811765,15.659837361153876,4.6230373603621935,0,6
38,38,2,242.7469464216448,8.734125634436623,1.6282257827738877,1,6
39,39,2,247.3175831097001,1.6821173186311948,2.3557213428854533,1,6
40,40,2,249.8605589935236,8.170649930140991,1.8781399201247917,1,6
41,41,2,256.6981060244964,4.697697234265298,4.323914030140608,0,6
42,42,2,256.84046301057623,5.167578381813197,3.40744948821803,1,6
43,43,2,258.31834977453974,9.279041234370881,4.07629472564479,1,6
44,44,2,260.08557889078656,8.359770469422187,3.6727429254011663,0,6
45,45,2,275.7676462473777,5.101014664409584,4.520634184473591,1,6
46,46,2,282.61234300914924,2.1228885123025103,5.510474258825436,0,6
47,47,2,283.1854732866323,6.254422436924792,5.4585417459911785,0,6
48,48,2,285.68510156747385,25.060026595891518,8.668414561217109,0,6
49,49,2,287.07540881425854,11.694238579369046,3.826491009203431,0,6
50,50,2,301.57236557013147,3.262968954364093,9.001569506104786,1,6
51,51,2,313.4450312732179,1.5027541717251927,13.653180085018734,1,6
52,52,2,317.7223223042307,2.0946482346163453,4.315114408070519,0,6
53,53,2,319.56934418610666,2.782705065173087,3.5799407376684935,1,6
54,54,2,331.1728243197991,6.124800231285615,11.552543173629592,1,6
55,55,2,332.17283853894867,13.71398323027025,13.56678304287697,0,6
56,56,2,341.01825865464616,5.039573634557229,5.7739907848500724,0,6
57,57,2,345.85824783379485,7.4873958853109785,4.888971054864891,0,6
58,58,2,352.8831699937863,2.8415886670797046,8.627805126695385,1,6
59,59,2,353.9963208525496,7.9406889302218495,2.492431059163128,0,6
60,60,2,356.0068100288347,9.2496110496614,4.940509529001866,0,6
61,61,2,359.173323082182,2.9796896074583845,5.921055414364788,0,6
62,62,2,359.65438392406566,10.469983922959498,5.75815683396038,0,6
63,63,2,362.675531765778,2.9477410222173925,4.878865914886063,1,6
64,64,2,364.4175324140197,9.667627749842488,7.468043242016615,0,6
65,65,2,368.246264014947,1.1782765766184993,7.762444512679965,1,6
66,66,2,380.7021355101679,4.461344578563596,4.905241092626063,0,6
67,67,2,394.7714174272867,7.1485387282081145,7.16226999236811,0,6
68,68,2,398.3696485290297,3.4538460941819666,1.9875434886741496,1,6
69,69,2,399.2574181520032,3.2063217765659267,5.8998482331742546,0,6
70,70,2,399.3981071608722,3.9464348769733744,6.4036322642091825,0,6
71,71,2,433.59958295240335,26.973028505955657,6.980137310730799,0,6
72,72,2,434.2198927239176,6.525807521043609,6.072610256122978,1,6
73,73,2,435.3497976074559,3.8309271068821027,2.1610620205684197,0,6
74,74,2,440.5493432168121,4.758297574430529,6.808388123839198,1,6
75,75,2,443.1342024614447,8.679829425789515,3.1400689496813756,0,6
76,76,2,443.527549648864,1.3817871031377615,6.967378289198054,0,6
77,77,2,446.6486779531863,4.18726100445257,1.649527422462447,0,6
78,78,2,459.4674990130386,12.189861943041327,3.211869595384742,1,6
79,79,2,466.9765287612644,4.491282355352069,4.259700003402424,0,6
80,80,2,477.9814960066446,8.645388195617281,9.818871953571671,0,6
81,81,2,485.4900709147227,9.227764217218603,11.965733474816915,0,6
82,82,2,485.83579336892615,2.3612572589528726,5.396790400776463,0,6
83,83,2,487.9404304835049,16.099586079727796,8.106931787683232,1,6
84,84,2,491.0080345057782,15.498442101582249,2.6439865003438077,0,6
85,85,2,493.0586374131993,35.885539258560705,6.351368114517577,1,6
86,86,2,503.1094717607667,7.514959561656876,6.305344323736994,0,6
87,87,2,508.3100740151312,3.716363246806503,6.40260434305346,0,6
88,88,2,511.28077387486974,6.125803074867666,2.880984243650908,0,6
89,89,2,514.8361269254336,15.370976191222137,8.729198306730082,0,6
90,90,2,531.9135352215799,8.740445633378226,5.418382653211329,0,6
91,91,2,533.8346493741063,2.6699793122961406,5.895117743879528,1,6
92,92,2,536.6405083574602,28.5274334980119,12.067457015859755,0,6
93,93,2,539.1294229570245,7.222112196579001,6.6361422596333774,0,6
