,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
60,60,1,301.090302284418,6.060181372213686,1.241363459777265,0,5
61,61,1,307.51157131037274,3.9658935633910724,3.9829392418953495,0,5
62,62,1,317.04943237495735,5.43531542138978,5.808033207003608,0,5
63,63,1,321.9129121357373,2.1428998011747633,3.809539551810743,0,5
64,64,1,331.11955139193293,3.315612024799326,3.4841472841394903,0,5
65,65,1,333.5082155122974,4.701605658489281,2.575565725203446,0,5
66,66,1,350.2483212319598,1.5243986130546812,1.743288502243088,0,5
67,67,1,351.5950028363799,0.9966069297814413,2.3161154005538047,0,5
68,68,1,353.3374313686521,4.974592453243686,4.9740964101169,0,5
69,69,1,354.73943331850194,3.1988564892539393,3.603415161003639,0,5
70,70,1,358.3880764339029,4.953129704796501,5.963230295300424,0,5
71,71,1,360.58514493815096,3.089583077062063,3.779398655050211,0,5
72,72,1,361.3704544632347,2.1277215291083484,2.9743659337620922,0,5
73,73,1,372.9772677174167,1.9195403127240094,2.232449276482892,0,5
74,74,1,373.8579466398797,2.7707280850323714,3.8426306536419452,0,5
75,75,1,379.0104805605859,2.8113697018605173,1.611849223668255,0,5
76,76,1,399.2751932021716,4.595760618795108,5.192417369217943,0,5
77,77,1,406.4358226585434,4.2636244266790575,3.6279339705730664,0,5
78,78,1,406.9307379040876,2.803187008657322,2.030223639403817,0,5
79,79,1,422.3945271937165,3.5268867930647296,4.020936242116147,0,5
80,80,1,431.581828476067,1.8692169195505408,3.1336132312844645,0,5
81,81,1,432.6499348654054,3.7144049224477245,3.296092601485999,0,5
82,82,1,437.68897833231046,3.872107013285952,4.040385833484832,0,5
83,83,1,448.9458730573008,7.772837069636875,8.192885239075231,1,5
84,84,1,466.4653858969335,6.228380221320938,2.0545002816573135,0,5
85,85,1,471.9127154644159,2.602309593335205,3.3222244046900413,0,5
86,86,1,472.23288460696784,2.8145691030925812,3.800821203158675,0,5
87,87,1,476.5340676611827,5.225949622472539,4.347312019662754,1,5
88,88,1,482.9653446161167,4.366817787458214,1.914286292888776,0,5
89,89,1,498.9620752582226,5.199250660260175,7.085915265885297,0,5
90,90,1,507.61798750533296,1.8248357196062157,3.3991051747022354,0,5
91,91,1,515.3483380353395,3.783685856708013,5.177897006195369,0,5
92,92,1,537.0615202262612,3.0928044120988063,3.4098224160854484,0,5
0,0,2,1.4814545145461573,6.020163647767811,5.581926728785078,0,6
1,1,2,9.852098430292749,26.157170080796796,8.529634350222343,0,6
2,2,2,17.03724630419097,0.08845423391990516,7.58586018665342,0,6
3,3,2,17.161873625915348,1.3180505840582655,3.114782428573809,0,6
4,4,2,19.824467403200167,33.308792634256214,7.079815142220949,0,6
5,5,2,21.39664648060761,12.786938336779002,3.5835031169317983,0,6
6,6,2,22.53142368633608,3.8150016610845006,8.383182731017186,0,6
7,7,2,28.75482329921946,17.336461728739312,8.631247344564635,1,6
8,8,2,30.128646059654628,12.561410010304721,7.9461903910562235,0,6
9,9,2,43.11685455540415,8.819232158130635,5.060689050068052,0,6
10,10,2,43.63600707787466,7.31637377913398,9.9634424692181,0,6
11,11,2,44.21225127311024,13.300087440094831,8.5827586621457,0,6
12,12,2,45.27670145052381,6.085947656439053,3.810256358137012,0,6
13,13,2,60.71986469531882,8.30268328950889,9.666726015179322,0,6
14,14,2,79.65252294201122,18.57087803614316,9.661903961377185,0,6
15,15,2,80.0195774210368,1.6573076771310578,3.321886268056165,0,6
16,16,2,84.94504203423763,7.450444207322397,4.094828010387614,0,6
17,17,2,92.1924333111673,16.950100729207204,7.376781571222217,0,6
18,18,2,92.27385970199995,7.1747655334249965,2.9211529031019845,1,6
19,19,2,92.92746867369614,6.942956216873877,7.012624971007499,1,6
20,20,2,95.84769868731946,5.0813654384342035,5.101658470520546,0,6
21,21,2,99.3205625388206,7.834289997194447,2.7483881462725464,0,6
22,22,2,114.71496467825207,2.9293071234465407,5.958896428464078,1,6
23,23,2,116.21849462242474,10.982259030874083,3.6432579486872747,0,6
24,24,2,119.30890474367888,1.4571544847756268,4.051245681016756,0,6
25,25,2,120.46254713938684,17.84179986743054,8.134947447335204,1,6
26,26,2,121.92618488121954,9.641460127264482,5.58428507713632,0,6
27,27,2,126.29588880542664,13.186868483310104,3.8430985177232038,0,6
28,28,2,127.27367679232924,6.014252863503313,4.848690157761385,0,6
29,29,2,137.25593553972925,11.645504020365914,9.99947412784849,0,6
30,30,2,159.3614506778889,5.698650287902982,4.03927962287782,0,6
31,31,2,171.67571559311745,8.236676888480527,6.352295529030095,0,6
32,32,2,177.75555318999352,25.643311762268837,8.016127623925493,0,6
33,33,2,211.6148043149673,3.8208761674374165,2.881594014963806,1,6
34,34,2,212.58017084437157,26.53952384139915,11.650115936745236,0,6
35,35,2,217.01797832418575,11.261229476409692,2.784968283105147,1,6
36,36,2,222.74955728389187,16.477058719859333,10.765986334055532,1,6
37,37,2,222.7614510877185,6.842833114964071,5.093135258784587,0,6
38,38,2,225.0525830593565,5.398399296008317,3.8434196650541907,0,6
39,39,2,231.8952193950525,5.320857507489002,11.406477477123035,0,6
40,40,2,234.03427987832256,10.52612785647294,4.344095379627048,0,6
41,41,2,248.8662874398285,3.1956970435631833,8.508921779887686,0,6
42,42,2,253.52791056937997,10.505694372769344,8.182296057291845,0,6
43,43,2,277.989269084703,7.203780184887838,6.688858318069522,1,6
44,44,2,283.9815335465222,17.72171020428344,1.5437160536242958,1,6
45,45,2,290.8349393062097,5.012007072129819,4.882021755460816,0,6
46,46,2,297.1981226241552,7.278585488465479,4.760129145446056,0,6
47,47,2,311.03128892154365,11.947645564578146,7.565479680140833,0,6
48,48,2,313.4847232296815,11.802728105954651,6.031128933549853,0,6
49,49,2,321.17929205959246,20.02848034333036,3.5579230005587545,0,6
50,50,2,336.5737292164661,7.464968017883884,9.860865056515607,0,6
51,51,2,338.385286830692,1.9585133123813045,7.136412345038034,1,6
52,52,2,342.10480922368794,12.55025902434284,10.556057485571472,0,6
53,53,2,344.752540520853,10.350376304005211,16.027518181496855,0,6
54,54,2,357.54285659682057,10.602427411335228,7.461799758880705,0,6
55,55,2,357.6250692606511,6.41745389466473,5.732484150035545,0,6
56,56,2,363.4445381989076,11.327522203119463,5.282507356583797,1,6
57,57,2,372.2767696629512,4.1265827558984025,6.760722832969456,1,6
58,58,2,397.2154323459724,5.399121808975488,6.445890089677413,0,6
59,59,2,400.9982153937973,4.8196137264111405,5.381819669019755,1,6
60,60,2,424.3287038078626,8.102744033425965,6.567054297165411,1,6
61,61,2,435.504663028141,7.493226208284347,12.622505473222901,0,6
62,62,2,438.5096382003732,10.418950658951296,6.826626742229629,0,6
63,63,2,439.7593398381277,22.9397683859869,5.388322829628571,1,6
64,64,2,446.3001075096172,7.234225821283828,4.108132748642735,1,6
65,65,2,452.7689317351868,1.2517031726605827,5.918721334261774,0,6
66,66,2,458.4995163776391,1.3552941552124413,10.775958993759737,1,6
67,67,2,479.3587252002708,5.053348952183795,6.8292237673944545,1,6
68,68,2,482.1708290537626,5.388585268351263,3.2130705453114015,0,6
69,69,2,484.1211929808783,4.975223637856138,10.669850959873227,1,6
70,70,2,485.4395949216544,12.672621777642473,4.592890328100256,0,6
71,71,2,500.2088706582669,1.849056839942299,6.31510261849855,0,6
72,72,2,504.54381371725447,14.576024885226332,4.075924961440748,0,6
73,73,2,512.7343885364756,0.2261492876505433,3.979845407296604,1,6
74,74,2,521.15902501288,3.5290604220012134,11.280536174331619,0,6
75,75,2,525.3270578109247,8.78875808441365,8.007879179749615,1,6
76,76,2,528.8711566146701,4.52375754734379,5.922898032748227,0,6
