,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
2,2,2,24.69703109641147,8.716409392712823,7.182130702166096,0,6
3,3,2,24.742365122380743,34.87150308979396,9.517749845623221,0,6
4,4,2,31.85991942025203,16.57891786652735,6.153937395929807,0,6
5,5,2,32.03842251338397,0.3548476226374511,6.799623576069382,0,6
6,6,2,35.14038599391891,3.131874088386226,9.282902432333664,0,6
7,7,2,36.37670254227108,11.109834024999222,6.907868623320478,0,6
8,8,2,46.32322378469501,11.501464075837022,7.770234657767398,0,6
9,9,2,49.14250757862988,3.689421135383061,7.651023605201357,0,6
10,10,2,52.423575411967406,0.7478193802748495,6.509574523323486,0,6
11,11,2,52.5406026175265,7.601526071863365,5.054272634579145,0,6
12,12,2,54.608381578329706,4.980921216215534,5.6091382447633436,0,6
13,13,2,56.47147584850728,10.489740789717063,6.3923018459667995,1,6
14,14,2,74.28315670016934,0.8727076955611938,2.7197496983405047,0,6
15,15,2,75.32682032081276,12.1939029443803,3.945326405334613,0,6
16,16,2,75.7982467197214,9.391617425340536,14.792970457224397,0,6
17,17,2,84.82447781699972,8.452366108571706,8.372797989182716,0,6
18,18,2,88.14824350191297,47.340446207150336,3.5731014644533237,0,6
19,19,2,88.41752702371932,5.124467629874426,4.41431913937413,0,6
20,20,2,93.49597365826546,3.5365135884775323,4.102291827473334,0,6
21,21,2,109.7424016543709,22.435899988093308,3.699762055950949,0,6
22,22,2,110.64557087544868,1.8166775944361833,6.3459113516231405,0,6
23,23,2,116.51061509277012,1.9512193479618667,3.277439504495649,0,6
24,24,2,117.6370190770274,1.7954969621199266,2.5665402639517163,1,6
25,25,2,125.8619332970844,9.145701480500657,1.865828527488812,0,6
26,26,2,129.23749685226082,6.9960050777983245,3.2955932255005354,0,6
27,27,2,138.0118127373848,6.438941621227173,4.873989000123507,0,6
28,28,2,138.69987072522707,22.416320952428233,7.435099671206514,0,6
29,29,2,141.33192637750847,3.1473945904906193,4.097254949581551,0,6
30,30,2,149.93123544846117,6.611527895347627,3.582558607540856,0,6
31,31,2,159.47285209029923,8.81748031369089,11.465396568351473,0,6
32,32,2,159.58598395107907,4.870344352025862,3.283375205970813,1,6
33,33,2,170.84487995428216,15.054985645190389,2.082230502226761,0,6
34,34,2,190.106466254366,9.172348381483095,6.727943177338243,1,6
35,35,2,194.84381254219684,3.4797772498331425,6.489138705545247,0,6
36,36,2,209.71523425363333,3.7046790250164063,9.22432736040098,0,6
37,37,2,218.46667501507085,9.295295093912337,5.172920683582986,0,6
38,38,2,219.1627721469581,15.823099761673209,3.6306758782185473,0,6
39,39,2,224.41722152606167,12.198668768093992,9.90404102364381,0,6
40,40,2,228.91598329883996,6.553525339780779,2.845126101702888,1,6
41,41,2,237.4334409270931,5.8006704541634315,8.0076014759874,1,6
42,42,2,245.0407171192341,9.546531015111078,3.639626790427079,0,6
43,43,2,260.7460706315248,13.988636949913364,3.6404020630377367,1,6
44,44,2,261.0082674590625,0.6282009417846938,7.356613244472541,0,6
45,45,2,268.2386364310665,4.9123870821342726,8.012340238160535,0,6
46,46,2,270.9856487079679,6.421045410961997,11.385295627841728,1,6
47,47,2,273.51181978198,8.942207678627032,4.0298083187750215,0,6
48,48,2,275.2186295014614,15.196897964217554,7.254507841864711,1,6
49,49,2,278.9271947416957,5.878722785027896,8.964536279154041,0,6
50,50,2,279.94279270747626,2.445997827795166,5.983609086660499,0,6
51,51,2,304.3270255676762,5.14387715337258,6.6572024718834895,0,6
52,52,2,305.94014461102586,4.031058587709964,6.474578487507153,1,6
53,53,2,306.135645785805,9.89726005307616,1.5636025304630325,0,6
54,54,2,313.87870877026177,1.8366174276929987,1.9648963745973114,0,6
55,55,2,321.8044068242719,4.586260904030904,7.923046915535519,0,6
56,56,2,330.817575076612,19.51258615045475,10.917615806866579,0,6
57,57,2,334.0108562694848,11.695720412763853,3.8005123793989086,1,6
58,58,2,334.63543302799144,5.238447886782465,8.361675211991756,0,6
59,59,2,345.1034130114237,4.43790252727947,7.655179770618795,0,6
60,60,2,347.3789721138947,2.7692038073098284,4.2364678630569435,0,6
61,61,2,347.94887341523366,3.5872509469200846,6.785592857618475,0,6
62,62,2,350.20138646027107,19.831939421793976,11.540005700414968,0,6
63,63,2,360.40618451196167,6.916986270414927,4.92106142271028,0,6
64,64,2,361.6364538683249,7.308011755086413,7.231425844269609,0,6
65,65,2,373.45787167950346,2.959656757779172,8.38916574793017,0,6
66,66,2,383.3668184483474,9.855244998460092,6.601143389937228,0,6
67,67,2,383.4200998915485,1.715523841121852,3.577341684629522,0,6
68,68,2,384.22339668079405,8.550871443207114,7.976357720871789,0,6
69,69,2,387.14484988553335,1.669753163705806,3.680776683709174,0,6
70,70,2,394.2582779106133,2.0446768823857804,4.597954986694408,0,6
71,71,2,402.70306983086135,6.270578081054014,3.6942916174278397,1,6
72,72,2,411.6486419302056,5.2678875032242685,6.121137395701898,0,6
73,73,2,417.3870284975685,12.232753029218282,5.523508889183335,0,6
74,74,2,419.6544876010266,14.488540284617633,4.981041580892725,0,6
75,75,2,420.2633240938231,0.8599138841556112,8.21433922685591,0,6
76,76,2,445.0930603816063,14.638462057093028,8.201619483155108,1,6
77,77,2,445.2767848860718,9.418433307107499,12.530289402271947,0,6
78,78,2,451.2913228829165,0.5364303151928651,7.426545859743535,1,6
79,79,2,455.2552276642023,5.042081820245497,7.55825923311049,0,6
80,80,2,467.26221756428345,28.530235865891083,7.150521846870501,0,6
81,81,2,484.0449818490498,9.354805079065189,4.105678610956064,0,6
82,82,2,484.4457229558821,28.52959274404033,7.808617658111777,0,6
83,83,2,486.8480310367605,17.4017615804284,2.968213347894367,0,6
84,84,2,487.77173597638426,7.9262217375587305,1.668990865065778,0,6
85,85,2,488.38237257577686,7.039275341731733,3.501375210345854,0,6
86,86,2,491.8552658311719,7.142301551923216,7.847371401799853,0,6
87,87,2,493.0797981151915,2.3961227448299773,6.029709764853836,1,6
88,88,2,495.9680087173004,7.0783526874554115,0.40095420790260744,0,6
89,89,2,510.2393258845241,24.13508150793256,6.563656160583464,1,6
90,90,2,511.0252352930781,20.099343280040898,8.079463565697445,0,6
91,91,2,514.1091223906005,4.371706170246289,4.011286690731348,0,6
92,92,2,522.1335041625368,4.880066981246164,3.640812595486448,0,6
93,93,2,531.5076035859944,13.386397897466072,9.557991259771217,1,6
94,94,2,534.0083521548614,3.298638913018256,7.0847933856156535,0,6
95,95,2,537.2089004677473,17.936882406243893,5.2940830404637635,0,6
