,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
6,6,2,53.31181666032785,14.446149209138317,5.640774692319199,0,6
7,7,2,62.55314672716373,11.876704119066147,5.920974051278029,0,6
8,8,2,66.00450609031245,13.821459010784691,7.460154084390191,0,6
9,9,2,69.17773179883034,3.224740461854375,9.996287402818256,0,6
10,10,2,72.33667439320006,11.985631289501912,5.556017568058796,1,6
11,11,2,74.7411109963659,5.907444106234172,5.858198330296839,0,6
12,12,2,75.86476957817708,1.5070358215209043,2.18381540981308,0,6
13,13,2,79.41787499804698,15.615788555729077,6.50008414581983,1,6
14,14,2,79.63299481670278,4.736252703015914,2.6680609767017867,0,6
15,15,2,79.92021674764143,2.1720386746365223,5.659403606847015,1,6
16,16,2,80.5810916110591,2.8306885736427607,6.503392535098064,0,6
17,17,2,86.99302456930621,6.25204770521011,3.381138430861852,1,6
18,18,2,98.2041658745205,11.0977965531662,4.528135385995484,0,6
19,19,2,134.57489543004678,5.019644031645208,3.9880753928903316,0,6
20,20,2,147.34521874849025,5.155395224012938,1.9392173409498457,0,6
21,21,2,147.52223631256803,4.440391780581788,6.933042561386413,0,6
22,22,2,152.6752429309123,17.710462770135088,4.76691242188484,0,6
23,23,2,154.36290312624345,15.050082550730307,14.634436158054484,0,6
24,24,2,154.67159811460576,3.893124025425219,8.517411321975514,0,6
25,25,2,165.4860841782126,6.234074677480141,7.61381956266399,0,6
26,26,2,168.05851270240413,10.377609401054311,7.095989713744277,0,6
27,27,2,171.71955242890994,15.070630395109244,7.328656747807962,1,6
28,28,2,176.70912414137297,11.348913040498449,5.826735564672779,0,6
29,29,2,177.78002002139723,3.307737696225148,4.275273743139414,0,6
30,30,2,184.5327903702116,12.618907398285819,2.3314452366309504,0,6
31,31,2,206.47758849980056,3.670437150385478,3.2896527364997254,0,6
32,32,2,209.15550428497752,7.375923149464965,1.3320081953532217,0,6
33,33,2,212.54433064116336,6.28873758551584,5.974425723684462,0,6
34,34,2,229.2501892987294,3.326044740088948,3.9696568811032678,0,6
35,35,2,233.8177898960413,1.221828716391139,1.4461731776569617,0,6
36,36,2,239.2686930472276,25.50716275343064,5.932468323665867,0,6
37,37,2,253.3999079871157,1.7623954766337258,2.1919970031396416,1,6
38,38,2,259.04844361488847,13.062234642453685,7.996155544810293,0,6
39,39,2,263.9709728912365,1.1611130016504863,4.632621584721557,0,6
40,40,2,265.0974863695243,2.0682724078147974,8.06546559719692,0,6
41,41,2,273.86581829663527,1.9909778726777405,10.646035664450718,1,6
42,42,2,274.617447456529,8.547275570842459,5.8964814746916785,0,6
43,43,2,275.8843294463544,6.195589656572085,2.6666716957010625,0,6
44,44,2,292.1500534078524,1.2418753641057207,1.5507162913073698,0,6
45,45,2,294.156369631792,21.244471504870585,3.12777560652692,0,6
46,46,2,301.1225675297553,1.7292202794159777,5.855927989979901,0,6
47,47,2,302.7748272293739,0.8261484498338785,2.6440139057615077,0,6
48,48,2,304.5348311168464,1.3368948864993948,3.2753532854818133,1,6
49,49,2,305.1468761457706,4.387944525608027,3.7109925907387336,0,6
50,50,2,313.25846349659247,6.3774685252486725,3.043443565527332,0,6
51,51,2,329.1270420882929,30.14429779728994,7.230258517993219,0,6
52,52,2,330.2711425027279,9.91106786426865,6.44095491582478,1,6
53,53,2,330.4957375043166,13.284882772631807,5.749260916550834,0,6
54,54,2,333.71233784506927,14.307227906346098,7.006400037823021,0,6
55,55,2,349.1635966269801,7.166747748567642,7.8284957082024675,0,6
56,56,2,350.78046162458094,1.9476389981584552,9.76286421942149,1,6
57,57,2,359.2691057623288,5.528337637972186,2.3238634522720316,1,6
58,58,2,382.8485260992918,16.290473127398535,2.641662574746344,1,6
59,59,2,384.8106074723579,2.2074376332005885,5.712266260517612,0,6
60,60,2,385.92742142645,10.89112631332165,1.837607727760146,0,6
61,61,2,393.3851739311293,3.9067797182499193,5.414113226172869,0,6
62,62,2,393.4644883033495,7.961855580387576,2.7459471686299124,1,6
63,63,2,399.198686618385,2.0471285606871548,5.4785533808663684,0,6
64,64,2,409.0497522976081,9.716052395634412,1.9919653911722421,0,6
65,65,2,426.8909727038176,3.6098110509533057,9.46258605393985,0,6
66,66,2,428.7555594239047,8.313269425142849,4.50023083536677,1,6
67,67,2,429.02465723926287,12.034766748198072,7.327728881961427,0,6
68,68,2,430.5752287506335,24.499257311937072,5.599304519668062,0,6
69,69,2,430.6492390661744,4.317401861409229,2.7041344045003606,0,6
70,70,2,445.8106284567968,10.638090664615714,6.6427583703327,0,6
71,71,2,448.6054494102627,7.616828777595813,5.558823057463521,0,6
72,72,2,449.1955613289909,3.537385881520733,2.875132591506075,0,6
73,73,2,453.5418656500714,0.3095866143968526,1.6784993502983714,0,6
74,74,2,463.6435357278354,16.566049590071824,3.171343784903847,0,6
75,75,2,469.8562822105956,18.310807191745955,3.889948262078471,0,6
76,76,2,474.1745500254952,10.238280801885448,6.484069060611581,0,6
77,77,2,474.4573380028837,6.496768872405882,6.277841066480054,0,6
78,78,2,476.45073225978336,10.323062195755412,6.609844844530571,0,6
79,79,2,482.3736176498075,18.312691486731232,7.335950584213955,0,6
80,80,2,484.0957609568559,19.278240216728125,7.378972559441368,0,6
81,81,2,497.414806686434,3.594593906110263,7.307973284174496,1,6
82,82,2,505.1446213650804,3.995629104400916,4.724302552196927,0,6
83,83,2,531.0132377930306,4.856889190232469,13.427875657498053,1,6
