,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
27,27,2,259.0511480564528,7.218725519580947,5.881364497261804,0,6
28,28,2,260.1507648246434,9.432917513722467,10.22457636949283,1,6
29,29,2,260.7063268105309,1.4154560068487787,11.230356811086377,0,6
30,30,2,263.4367757288497,1.2931222036518062,7.1820494577853164,1,6
31,31,2,263.7079453959506,14.21996840677155,10.399273669635512,0,6
32,32,2,267.0934679047422,1.9671682369252514,4.316282543895949,0,6
33,33,2,270.09979300832214,9.527267844208003,7.897403440422051,1,6
34,34,2,277.3337520497026,11.252886723499662,7.39365380816464,0,6
35,35,2,303.09972865078464,6.980025090182219,3.62848436186282,0,6
36,36,2,307.0240846118694,12.239051370441109,2.3160641720966675,1,6
37,37,2,308.59666749175415,4.006008124896473,5.976469597085851,0,6
38,38,2,312.2667436725124,9.4047273429949,3.7595286537535135,0,6
39,39,2,317.21968288140897,12.444468968362099,4.401127289422583,0,6
40,40,2,325.45426434928453,11.318871053904978,1.7083150740833069,1,6
41,41,2,349.9426785999674,11.024134237831694,4.200821123946744,0,6
42,42,2,357.75965211217755,4.582586704024072,8.641466957818633,1,6
43,43,2,359.4930023647644,11.353195311353778,6.396791996048649,1,6
44,44,2,384.0641142053327,3.2821514212872005,10.239632122790283,0,6
45,45,2,395.4418988059642,20.758550088779945,1.9749839289002595,0,6
46,46,2,410.072889377364,7.5570696196394165,3.4522196919685606,0,6
47,47,2,411.0852566760606,7.105141387017499,6.281948024954287,0,6
48,48,2,418.7061793966289,4.983638502588758,8.98723167285337,1,6
49,49,2,426.82842419994176,1.198074097768251,5.982826573310412,0,6
50,50,2,437.5322858767172,12.557269543208958,4.941422074591379,0,6
51,51,2,441.08045452002847,9.517560704426211,6.1268944619524985,1,6
52,52,2,447.3055413297605,14.834877475874496,5.83756911193549,0,6
53,53,2,451.6171895953425,26.840943653598956,5.681406222931487,0,6
54,54,2,460.23581468327546,12.413024473147091,9.55750142631055,0,6
55,55,2,467.9875809686712,32.32282838990279,5.763772429867684,0,6
56,56,2,470.4917697676379,6.1946884445205415,4.279741853429045,0,6
57,57,2,475.331712936711,16.660084170049757,11.583959807257223,0,6
58,58,2,484.9608028973373,2.5591909174263794,2.187903696618122,0,6
59,59,2,500.9840581768954,8.691940629606968,5.451046485886518,0,6
60,60,2,503.45629706866345,8.101233142572015,5.903274129390935,1,6
61,61,2,506.20050259650674,10.884512398617233,3.828729940258315,0,6
62,62,2,508.421754836028,8.17596833631952,3.689372981219902,1,6
63,63,2,512.7523966657701,7.095534419468932,1.8388295719334369,0,6
64,64,2,518.7723946568489,2.291634473365131,3.9609615352698526,1,6
65,65,2,532.0267028757411,3.920676400419734,6.0788480068626685,0,6
66,66,2,532.6891168460015,1.3165856366872166,1.9382029115498938,0,6
67,67,2,537.5212702477118,14.849529589416829,3.534399532618792,1,6
