,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
36,36,1,210.8242254416288,3.5315590836467563,2.9248301067609233,0,5
37,37,1,212.8119510328021,2.247203221978826,1.5573138160850486,0,5
38,38,1,214.4208495294516,2.308617568898731,1.2426027082425337,0,5
39,39,1,224.6603953748481,5.254622977449062,5.093400101504817,0,5
40,40,1,232.41190939560795,5.441379346735174,3.7446694929378954,0,5
41,41,1,239.6470997241197,3.0792535434358976,2.1015910943849914,0,5
42,42,1,247.8043673635649,4.0241738943110485,1.8407095090696666,0,5
43,43,1,253.22192048618143,3.827996092949065,3.8246027255072534,0,5
44,44,1,263.65545108853,7.856291889728637,12.55855940830966,0,5
45,45,1,270.8551394766223,3.4688251317052043,1.8730184975176922,0,5
46,46,1,275.41379886244164,2.540384006559635,1.7735764582755764,0,5
47,47,1,275.53639718516604,3.5606547542349216,3.47039192279063,0,5
48,48,1,277.58767855783105,2.527062477983376,1.8091412907349687,0,5
49,49,1,278.9058335754344,2.447444017612941,3.0986087426326323,0,5
50,50,1,281.9469273512373,3.267651605173066,2.1258703190433357,0,5
51,51,1,287.7632384776356,5.4804243408031725,3.4048466342787482,0,5
52,52,1,290.0606648525646,3.1049162682510443,1.7554886415011115,0,5
53,53,1,294.073716816352,3.528348189249504,2.0449587133353706,0,5
54,54,1,295.9685514497112,2.710861333550028,3.6929993832050263,0,5
55,55,1,298.59977683960494,2.3522728519436384,2.2001418674095437,0,5
56,56,1,300.1382864146214,3.7714973388243345,2.9410499918387543,0,5
57,57,1,300.639058252076,2.194495196982129,4.079998063715658,0,5
58,58,1,311.65805255858675,2.088270990461309,4.69544681619968,0,5
59,59,1,314.4619345791376,2.295164373947135,1.9206325627233547,0,5
60,60,1,321.3160688828023,4.390876713938876,4.5375668097825566,0,5
61,61,1,328.8811381324651,2.4056360293597003,3.774920134876505,0,5
62,62,1,332.8697161214708,2.4114388873101533,3.175683083510713,0,5
63,63,1,347.8446242300976,2.961393368561432,5.707674942710788,0,5
64,64,1,360.415466080578,6.223011903488888,5.147947124789324,0,5
65,65,1,360.72391840398905,5.673716275594883,3.467797991371931,0,5
66,66,1,381.79155311887934,4.662393663144684,6.972641867958184,0,5
67,67,1,392.867247749698,1.7354613957810612,2.7255908318736184,0,5
68,68,1,400.0094268413038,5.852299629444505,5.48622806265485,0,5
69,69,1,425.79191288649326,4.144891091620407,3.591670952757276,0,5
70,70,1,425.8695890614821,3.0868733608794274,2.0598652864014264,0,5
71,71,1,429.4141567810954,1.504208065684777,2.3262238543231972,0,5
72,72,1,438.0017912731748,5.284041907135664,5.459090308760453,0,5
73,73,1,438.8996276789202,4.074352630291708,4.765248840212771,0,5
74,74,1,439.2142615248016,3.3006564614890888,4.457043923783502,0,5
75,75,1,442.49114549781694,5.7294069950627495,3.3539089876506853,0,5
76,76,1,446.94985012195633,4.5592800843410615,8.982190289075533,0,5
77,77,1,451.069310580624,2.843080522283796,3.1326093493986162,0,5
78,78,1,458.86191147965616,3.4289034454833045,4.722022102702214,0,5
79,79,1,459.562945208464,4.312701891337152,5.014717058511191,0,5
80,80,1,460.2189428058404,1.8053101418318869,2.2259430579982653,0,5
81,81,1,464.2470148627433,1.9978007337273824,1.0122659465546198,0,5
82,82,1,464.7401636415324,1.6123621701284194,1.9303168271571687,0,5
83,83,1,469.2314440998968,2.2975591165744356,3.7707083337299623,0,5
84,84,1,472.8009024648629,4.3810786350863165,6.460959142132693,0,5
85,85,1,477.432240545893,3.988288658831558,2.0128204485648915,0,5
86,86,1,495.64578740106646,1.455407227940221,2.036936007930303,0,5
87,87,1,498.8568912655722,3.5968394764184684,3.953067835378911,0,5
88,88,1,511.1130419983788,4.106972060663567,5.989955615329746,0,5
89,89,1,511.2438851805972,3.2790104382902108,2.5393149549335425,0,5
90,90,1,511.2984442929075,3.6283325687394066,3.4113833330242915,0,5
91,91,1,517.7641543989703,2.3866728404617352,2.5321147348748716,0,5
92,92,1,527.1364098560849,4.272774857253334,1.7308347340629424,0,5
93,93,1,537.7231670606411,3.061156581849983,5.385285222377467,0,5
94,94,1,539.9977087762484,2.8577432184251204,7.388702646353552,0,5
0,0,2,1.264722837920286,7.865272365455371,5.898099911071868,0,6
1,1,2,1.83067490287823,12.646967150090497,2.8025314291811534,0,6
2,2,2,3.432960256278601,5.5599345910460425,7.7904990008830755,1,6
3,3,2,8.18749330357084,14.887712547532415,4.670567081033224,0,6
4,4,2,17.29093979635404,23.552927579360958,7.206535743973057,0,6
5,5,2,18.3218139052728,0.2404987978888367,6.1616682364660695,0,6
6,6,2,27.28138890856731,4.200893188963387,3.1728912748075606,0,6
7,7,2,27.55066577201686,25.041435523362228,8.656568107942235,0,6
8,8,2,32.91403512180697,9.224991589095055,4.831168593298661,0,6
9,9,2,37.79747034073478,10.673939877685076,5.017739511237199,0,6
10,10,2,47.14185020685713,4.896022571507886,8.723135979167415,0,6
11,11,2,50.80998995812564,18.05971487612044,5.723441861667615,0,6
12,12,2,51.29277220752344,9.388072087387332,6.275578885621415,0,6
13,13,2,57.37184657861377,19.863068692536586,4.943023238364841,0,6
14,14,2,59.161083966931926,19.869289941186498,12.859771725262467,0,6
15,15,2,60.75145508691563,2.477089277736071,7.187743113797167,0,6
16,16,2,69.44171946676919,2.357846022293949,8.039278155137488,0,6
17,17,2,73.09994926512553,9.992754111993246,4.327916591121758,0,6
18,18,2,77.29556670046375,6.364307061611365,6.011247936246463,1,6
19,19,2,91.83704093903374,2.57451090503376,6.642054309873052,0,6
20,20,2,91.84670226007024,18.449636193459956,3.737601007374374,0,6
21,21,2,100.11964390120538,25.270708435130228,4.2466860005590705,1,6
22,22,2,115.77049406326152,4.597127290657801,5.533619992187784,0,6
23,23,2,126.09835293328204,2.5447653543896283,9.699835037262208,0,6
24,24,2,130.77353460371162,13.112886093828507,12.411916390369699,1,6
25,25,2,141.21655991883006,15.637239121718842,6.8944851849226065,0,6
26,26,2,150.21020287943404,0.5818952659905413,4.904127639291645,0,6
27,27,2,157.12864290256206,1.0646511743008014,6.006882582383635,0,6
28,28,2,158.94860977832585,13.245235289199623,9.587976917669137,0,6
29,29,2,162.36426623406146,7.1066466891282225,4.388107478964712,0,6
30,30,2,162.91543472944784,6.437715294732941,7.826165470912889,0,6
31,31,2,164.7205783357952,3.7920931133442592,5.875146667302858,0,6
32,32,2,169.93434676128612,2.6882833566533075,8.518459444314177,0,6
33,33,2,170.35608641140485,1.2633396950945472,2.8800884694153623,0,6
34,34,2,187.0606887759651,3.914635957133396,6.804231642652569,0,6
35,35,2,190.88656277944693,10.480016459827556,8.100750843817202,0,6
36,36,2,191.57405000616092,20.323391863570908,11.379669618585734,0,6
37,37,2,194.94393733424948,0.6283714142454517,4.948100893004103,0,6
38,38,2,199.63165488052255,25.50292728140004,3.0221409630893645,1,6
39,39,2,199.9247169369046,13.536704689529723,11.451509240068292,0,6
40,40,2,201.4999674594582,4.42923254928764,5.624528258064923,1,6
41,41,2,206.45845262844423,14.872094189292445,6.997242184549905,0,6
42,42,2,221.58502598219,2.2022170647695805,7.527125474178552,0,6
43,43,2,225.7221073715066,7.675019396508555,7.005800209756533,0,6
44,44,2,227.2380702617932,5.039814735028886,3.424003112156003,1,6
45,45,2,228.61525165189065,10.067304597946018,1.9694527180090056,0,6
46,46,2,246.04568976956745,10.004684451629108,13.219497482375395,0,6
47,47,2,248.90387613500184,2.079026108163601,4.3129784400203555,0,6
48,48,2,261.10822215231946,11.346542981816421,2.4079559568767652,0,6
49,49,2,277.1674837379807,4.029185135621912,4.701057548325291,0,6
50,50,2,277.3715844317921,8.142785202081539,9.74478181273849,0,6
51,51,2,285.72419581218423,13.974431208312888,4.488940495584195,0,6
52,52,2,290.08094451629205,6.313541471948033,1.0103077759830572,0,6
53,53,2,290.36526190529406,3.8413425786233355,3.154016540450517,1,6
54,54,2,301.2923033945732,26.5322580211694,8.59469495081629,1,6
55,55,2,305.6526112824941,34.67538006158238,9.287259034111145,0,6
56,56,2,308.55630274137087,0.5433023572542375,2.601292610830698,0,6
57,57,2,312.545398831667,6.98572203296753,5.636169585503057,0,6
58,58,2,313.2470070199071,3.0981939524087028,4.037149810673815,0,6
59,59,2,317.96890854633966,6.009985625520968,5.432369366235649,0,6
60,60,2,325.4636652441493,36.7267050972123,5.780473220202454,0,6
61,61,2,325.56383278962863,26.43404215895504,7.080648219263109,0,6
62,62,2,335.2651184285003,4.516574854321835,6.311581637795382,0,6
63,63,2,338.1161251948436,32.372112170316576,6.092117128737793,0,6
64,64,2,339.3444690429772,7.339167531589538,4.041806421475172,0,6
65,65,2,346.85352988513546,1.489449362800408,9.189057836964832,0,6
66,66,2,352.7224368260129,5.939990226032664,3.521687400347776,1,6
67,67,2,357.1385765474556,5.487850205036234,7.581158881916058,0,6
68,68,2,373.28443916153753,7.391248773061341,2.080222943477732,0,6
69,69,2,380.5334427233444,8.812424179250868,5.365275186854765,0,6
70,70,2,385.8946229843477,11.518380385304113,2.5607510178845216,0,6
71,71,2,390.3746967427761,8.103140021190626,6.47227079154718,0,6
72,72,2,393.1439592596508,11.94664146887372,4.557699615440564,0,6
73,73,2,401.9967447022436,6.519263868546296,6.477072522642942,0,6
74,74,2,423.4006257789015,7.510893486450525,4.376613486536962,0,6
75,75,2,432.9762689604604,12.240376993029914,5.597099834835012,0,6
76,76,2,441.5367523252425,6.899564094565778,2.629893252086174,0,6
77,77,2,443.7489268748735,4.141104647738581,6.20051546054074,0,6
78,78,2,447.5807474180498,10.848793866909554,2.4717699571782843,0,6
79,79,2,466.1647719917805,0.26401163394512767,6.427939605534413,0,6
80,80,2,467.2501571348984,4.037013411819191,6.499193317171625,0,6
81,81,2,478.30832662117257,4.657906719941537,5.092194794527132,1,6
82,82,2,478.6181012819516,0.11644207768977609,6.554289755702034,0,6
83,83,2,490.2999233913747,0.5899408951979129,3.3689407620608414,0,6
84,84,2,497.2832121860822,18.21642674361964,4.785479727041819,0,6
85,85,2,499.2219659949592,2.9906396290473265,7.273110439217038,0,6
86,86,2,499.3861281196057,4.40598671194848,5.624838779888057,0,6
87,87,2,499.9517066308813,6.434407267472142,5.302308823966376,0,6
88,88,2,504.9009874653104,2.2176054198161594,4.089390809886878,0,6
89,89,2,507.8463345692933,10.689941342864579,4.57641970125191,0,6
90,90,2,515.1009867529934,0.10920455934020729,3.209367202542907,0,6
91,91,2,521.1521586456722,7.151071445253394,14.259323172726276,1,6
92,92,2,524.9478791415276,3.4368805989756686,4.183164915679066,0,6
93,93,2,528.970084756341,4.876988952655108,5.1103374806333886,0,6
94,94,2,529.9003135529833,12.789783643793774,4.521970687656519,0,6
