,Unnamed: 0,Contact Group,Arrival Time,Patience Time,Handle Time,BO Need,BO Deadline
40,40,1,259.6454898132261,3.0226987644878016,2.9779570909883306,0,5
41,41,1,263.7387946995578,4.025000423065691,2.2941317904614484,0,5
42,42,1,267.6806169992501,1.1558492517044352,2.5550840332460663,0,5
43,43,1,268.04737505392,1.0945278573354391,2.400961928726061,0,5
44,44,1,273.5587366014495,6.286549317426921,3.907426242865274,0,5
45,45,1,285.2428972890859,4.839247735080305,3.453531930517191,0,5
46,46,1,292.49781937445533,3.9720645178224374,6.702652866651936,0,5
47,47,1,295.86149153383104,2.655857229285346,3.018430699968698,1,5
48,48,1,295.8868127258948,2.908493545868557,3.8182334836741165,0,5
49,49,1,296.1922977164461,5.57898946169901,2.9327039812740328,0,5
50,50,1,302.90072927385427,5.2479960458952775,3.255001870714684,1,5
51,51,1,308.41054834859153,2.2477521157419753,3.5508521692537522,0,5
52,52,1,308.4566014227096,3.297960707849843,2.7919400480204333,0,5
53,53,1,313.22653927816094,4.791866342658322,3.963906828686512,0,5
54,54,1,315.31634810785494,4.869582127022539,4.7735173742692965,0,5
55,55,1,346.58691507815314,2.99889819513861,3.1953637431930626,0,5
56,56,1,347.6557702144434,2.241173585196006,3.4379507424655693,0,5
57,57,1,364.8232046333165,3.6833008181296383,3.220152741364376,0,5
58,58,1,368.7603122530618,5.0511533784118745,4.5766795396204465,0,5
59,59,1,377.0228231692826,8.191736495757741,12.140450536815768,0,5
60,60,1,385.6927721269476,3.2669289245772424,5.712125019703795,0,5
61,61,1,402.60088128944665,3.9406994757371163,2.509028538121067,0,5
62,62,1,404.2764137050502,2.045738651103479,1.2936646209403422,0,5
63,63,1,410.0972616082941,3.272459441173904,3.538654243411427,0,5
64,64,1,427.505107574539,3.7245859204527236,4.834320581704661,0,5
65,65,1,440.48523525002776,3.466261172744142,5.851873108334549,1,5
66,66,1,449.45918848810936,5.673515060703757,4.051794480381518,0,5
67,67,1,450.01718372512056,3.5806597958631894,2.3259754440719993,1,5
68,68,1,461.6098674490504,2.155436302735691,1.6342596514065832,0,5
69,69,1,464.1357118019032,2.7199736563827988,6.615432262555071,1,5
70,70,1,464.9252942881485,4.875028532892189,5.005338498250629,0,5
71,71,1,469.1183450111909,2.8995913257103987,4.757094260165721,0,5
72,72,1,470.7381749337928,3.6675649823527783,1.2965207498987015,0,5
73,73,1,471.89451591330027,5.439467982187707,4.386633035380271,0,5
74,74,1,479.7544602166398,3.497163891403589,4.566476347141438,0,5
75,75,1,484.1369043310935,6.933377449553447,6.393624504202994,0,5
76,76,1,485.6956343070628,5.245032353719024,4.717808312858775,0,5
77,77,1,490.1371868451246,5.236353327366523,6.670764332214361,0,5
78,78,1,492.0696183070614,3.089085095234924,2.1291019478626643,0,5
79,79,1,497.1785477668547,2.7793854228284354,4.218177825941149,0,5
80,80,1,501.0027707694393,4.677641868876262,6.55678347181947,0,5
81,81,1,518.5664281428459,3.9428814099144827,1.892732989872216,0,5
82,82,1,519.6520104192748,3.527210639063237,4.453975327936359,0,5
83,83,1,521.0601731193944,2.4702302899032818,7.334169457119759,1,5
84,84,1,530.682877123043,4.37103032919008,4.752315686837525,0,5
85,85,1,537.727390191183,5.869240372644656,2.197142247003201,0,5
0,0,2,1.5492348316476214,0.8580629386814274,7.98886428014104,0,6
1,1,2,11.104277095925973,8.114926154786206,6.460734541852031,1,6
2,2,2,23.913085885831727,1.5028897990923225,4.816485293205667,0,6
3,3,2,32.89296943352163,10.397665034957916,4.654919712220255,0,6
4,4,2,37.16703455469239,4.916687265694763,6.974939563071291,0,6
5,5,2,37.269782711087,4.987161749234904,7.767221401158595,0,6
6,6,2,38.63551417154186,8.15074565299667,15.471645138727393,1,6
7,7,2,39.93696137633118,18.97011837991083,10.213979784582497,0,6
8,8,2,49.43905823104308,9.709077069560717,4.61821221186003,0,6
9,9,2,57.31171241361496,12.551433914712737,6.236777180687553,0,6
10,10,2,61.55691063020081,2.992707308990963,9.504523779582914,0,6
11,11,2,62.15291468956043,5.399865700340697,6.652144373567149,0,6
12,12,2,63.095603357839785,7.919457485439117,2.4877942893064846,0,6
13,13,2,71.47057577233848,7.857840785398292,6.178816699499635,0,6
14,14,2,71.73798333548355,30.499592182546767,2.2025695332607085,0,6
15,15,2,101.2522923884234,8.026936359852503,2.822359529530518,0,6
16,16,2,110.387565457137,8.78864684539973,2.644750407082588,1,6
17,17,2,111.82058670269238,10.720856699232238,5.77695287078855,0,6
18,18,2,123.45079979975044,14.805043303118959,5.147523683737986,0,6
19,19,2,129.61609673317338,13.616463871519665,3.213935415464809,0,6
20,20,2,140.63537988232358,15.909574754085128,2.938497785536194,0,6
21,21,2,140.68905741119644,2.1636286207618443,7.059761678419262,0,6
22,22,2,143.06096064308204,0.5743389745585212,6.00664744350665,0,6
23,23,2,151.91735860606136,13.945580780752227,6.765189411388633,0,6
24,24,2,154.08888259062633,1.061411032186023,3.2479523245405817,0,6
25,25,2,167.59220303899522,8.554651540256705,2.9953246606542114,0,6
26,26,2,168.6366686451276,2.2137754749126533,6.6858480017968285,0,6
27,27,2,170.3229755491891,11.920852406431765,8.203350405152644,0,6
28,28,2,170.85301107732695,6.634701878132302,3.303804876797434,0,6
29,29,2,182.76593870457688,20.914793577316768,12.483077390595874,1,6
30,30,2,188.87305133826084,10.663479756274501,8.218298817013695,0,6
31,31,2,189.77187357569665,10.995297346630437,3.823083783145149,0,6
32,32,2,193.7780148999049,9.305936418887855,7.606153138361195,1,6
33,33,2,203.1308119272512,4.559400519990544,7.342996649707833,0,6
34,34,2,203.98072467300875,3.132766966443683,9.046734582490274,1,6
35,35,2,205.2221078810396,3.498568075447787,4.075618184443234,0,6
36,36,2,211.81569493152992,8.067899101592984,5.7239550202098854,1,6
37,37,2,212.0940485600277,8.16247442552408,4.742601741016662,0,6
38,38,2,212.91505049124737,7.234017171298478,4.0224834929813005,0,6
39,39,2,214.64104457941295,15.432688407837565,2.5038277383532668,1,6
40,40,2,245.6736409758037,13.782309441256984,6.088487212762923,0,6
41,41,2,245.8807066734105,8.863166697587292,12.747341110513121,0,6
42,42,2,251.0555270631012,13.155993388399668,4.258969598720409,0,6
43,43,2,252.8990782024889,15.706327884484637,2.1747215275544587,0,6
44,44,2,255.8204335333202,3.7956909733418533,10.14773792584593,0,6
45,45,2,256.15840988564224,12.123236949320885,4.2670122994946045,1,6
46,46,2,258.1056815052231,11.450893591593442,10.46558764381507,0,6
47,47,2,262.939669782248,3.987885669858091,4.167312084488238,1,6
48,48,2,264.42344540374256,8.161918179129838,7.102348207586093,0,6
49,49,2,265.45379098570766,5.564078860386814,3.1283170898118646,0,6
50,50,2,268.0607552343134,4.718985247582988,3.92246499752444,0,6
51,51,2,270.9604465618568,9.080581652284579,2.9230204629810785,0,6
52,52,2,285.6189364375851,5.556234712348532,2.7888008865977802,0,6
53,53,2,302.76422795465686,31.64783116252507,3.002532456203405,0,6
54,54,2,303.4781185657992,8.841634238840467,4.66492117714844,1,6
55,55,2,307.0492840761699,21.3397553780562,5.166670157681289,0,6
56,56,2,317.7997796015656,41.17322006111922,6.207003430934813,0,6
57,57,2,325.6805265917196,4.690863342573335,3.412683333376792,0,6
58,58,2,327.6036541124417,20.139186864943387,6.052530108292081,0,6
59,59,2,331.1912072850636,13.65899012336771,7.846988379324288,0,6
60,60,2,331.9032698910383,10.628013301262971,10.155484975372882,0,6
61,61,2,357.4807393364975,20.60207997873622,4.839339864320067,0,6
62,62,2,366.28936462029714,16.473595231431347,9.972754841749515,0,6
63,63,2,372.2033425972271,13.172766791414425,2.0728433793110685,1,6
64,64,2,377.156812242021,13.785092354832434,8.299490272274923,0,6
65,65,2,391.7182449367119,17.49315859930634,5.292999761702013,0,6
66,66,2,392.8577382706305,1.592611017408776,11.012001360457402,0,6
67,67,2,402.177150871444,5.363518220467354,10.481928157376673,0,6
68,68,2,409.033659422841,2.2461023950609107,2.9462719203501893,1,6
69,69,2,412.56098096630535,3.2090502682078603,8.13781637923164,0,6
70,70,2,418.8548298061774,8.231329591511985,11.939143462343768,0,6
71,71,2,433.8457883800689,30.57072042629765,8.951008200410357,0,6
72,72,2,438.6276993187976,6.102147470391075,2.9646341842127613,0,6
73,73,2,438.9896308951937,28.404852478681946,6.432995775983576,0,6
74,74,2,454.0076182930984,6.0380475851657005,7.01983707969433,0,6
75,75,2,459.4902415042492,1.4851131703042901,0.8335278808981985,0,6
76,76,2,460.5031985272967,2.421007228553276,9.025225310236978,0,6
77,77,2,462.66636209809934,0.26530904678556827,3.4622041538061334,0,6
78,78,2,467.0919560032063,7.330224174362434,5.8153831619860465,0,6
79,79,2,479.68084474197104,3.092523291756841,8.143493801979435,0,6
80,80,2,480.5658405181495,6.869392519998029,7.004019024777416,0,6
81,81,2,492.444017470649,1.8371116082787953,5.802557518591886,0,6
82,82,2,495.0307498401869,7.3651147666478245,7.035493930993398,0,6
83,83,2,500.4508781455608,4.140971489263097,11.219197455929304,0,6
84,84,2,502.0937728808124,2.5243172304722448,4.3133699001589525,0,6
85,85,2,502.2931812725598,8.865976738531433,8.789319160514182,0,6
86,86,2,508.48940969871353,3.4059787095367873,8.648250141295849,0,6
87,87,2,517.6578351264611,5.5530805069299864,5.227405271605264,0,6
88,88,2,519.3140685313058,3.162349150510097,2.9878597121219883,0,6
89,89,2,519.8265633341392,0.7918471555094142,2.3178338291693845,1,6
90,90,2,524.3582645869112,14.475184379335325,19.29878302557272,0,6
91,91,2,531.1894084855448,8.46533128316077,8.998302688928797,0,6
92,92,2,532.5938532732182,4.313153799144919,5.49104693703755,0,6
93,93,2,532.8502554082562,7.58642069602127,1.4986406608552125,0,6
94,94,2,535.442414453303,7.430010319447754,2.835001093094086,0,6
